,Ch1,Ch2,Elapsed_time
0,5.721342e-14,4.148697e-14,0.5809738636016846
1,5.287962e-14,4.137313e-14,1.156529188156128
2,1.284794e-14,5.286735e-14,1.7320072650909424
3,3.153534e-15,6.424776e-14,2.306786060333252
4,1.176587e-13,2.976512e-14,2.883219003677368
5,9.325247e-14,4.364921e-14,3.4588005542755127
6,9.040129e-14,6.390637e-14,4.033924341201782
7,6.004827e-15,5.309499e-14,4.609256267547607
8,1.105877e-13,4.660813e-14,5.185005187988281
9,4.39839e-14,4.080411e-14,5.761061429977417
10,1.335113e-13,5.54849e-14,6.3366100788116455
11,3.805339e-14,3.431732e-14,6.911533832550049
12,2.147133e-13,4.968089e-14,7.487374782562256
13,5.40201e-14,5.26398e-14,8.063206672668457
14,-7.200663e-14,4.75186e-14,8.638390302658081
15,6.417034e-14,6.276839e-14,9.213854789733887
16,-3.575533e-15,5.18432e-14,9.789846897125244
17,6.941653e-14,6.959663e-14,10.364763021469116
18,1.144653e-13,4.42183e-14,10.941050052642822
19,1.443458e-13,5.844378e-14,11.515918970108032
20,7.454867e-14,5.09327e-14,12.092019319534302
21,6.451248e-14,3.579676e-14,12.66742491722107
22,2.439094e-13,4.55839e-14,13.243191957473755
23,1.866458e-14,4.239737e-14,13.818763017654419
24,1.363625e-13,3.955231e-14,14.394390106201172
25,6.5767e-14,4.387688e-14,14.969968795776367
26,5.11689e-14,2.851324e-14,15.545372486114502
27,1.202818e-13,4.228359e-14,16.121134757995605
28,-4.830077e-15,4.228361e-14,16.6961452960968
29,2.630605e-14,3.044797e-14,17.2721049785614
