,Ch1,Ch2,Elapsed_time
0,-3.823032e-16,8.211602e-14,0.5781803131103516
1,-6.379544e-14,6.254155e-14,1.1529183387756348
2,1.8107e-13,6.880084e-14,1.729809284210205
3,-2.75268e-14,4.057724e-14,2.304842710494995
4,1.217649e-13,6.936988e-14,2.8795042037963867
5,1.190277e-13,5.491663e-14,3.455798625946045
6,1.74113e-13,5.912743e-14,4.0314414501190186
7,-5.501345e-14,5.696512e-14,4.606969118118286
8,1.288359e-13,5.09335e-14,5.18244743347168
9,7.97951e-14,7.358068e-14,5.7581048011779785
10,5.721353e-14,5.582705e-14,6.333718538284302
11,6.074903e-14,5.070585e-14,6.909504652023315
12,8.116367e-14,7.175978e-14,7.4847400188446045
13,1.239318e-13,6.037927e-14,8.060397863388062
14,8.02513e-14,6.265538e-14,8.635873794555664
15,1.014643e-13,5.446141e-14,9.211475133895874
16,3.714096e-14,5.309575e-14,9.787055730819702
17,8.85595e-15,6.629715e-14,10.362411260604858
18,8.390084e-14,5.844461e-14,10.938063621520996
19,3.246481e-14,5.969646e-14,11.513445138931274
20,1.241599e-13,5.650995e-14,12.088614702224731
21,-9.848659e-15,4.114625e-14,12.664114236831665
22,1.544967e-13,5.787555e-14,13.240283012390137
23,-3.186077e-14,3.556979e-14,13.81562876701355
24,8.526942e-14,5.320951e-14,14.391177654266357
25,8.970001e-15,4.376375e-14,14.967204570770264
26,1.649746e-14,6.629715e-14,15.542255878448486
27,8.230416e-14,4.342234e-14,16.118386030197144
28,1.59971e-13,7.892947e-14,16.693695783615112
29,1.535694e-14,4.649506e-14,17.26908826828003
