,Ch1,Ch2,Elapsed_time
0,-6.541148e-15,4.956785e-14,0.576528787612915
1,6.280191e-14,6.265542e-14,1.152848243713379
2,1.69323e-13,6.413488e-14,1.728553295135498
3,5.812592e-14,3.135904e-14,2.30395770072937
4,1.241599e-13,5.070589e-14,2.8787944316864014
5,7.078529e-14,5.571329e-14,3.455021381378174
6,8.880493e-14,4.820219e-14,4.030622243881226
7,9.701642e-14,5.366482e-14,4.60616397857666
8,1.214422e-15,6.288301e-14,5.1809587478637695
9,-2.193824e-14,6.379349e-14,5.757190942764282
10,-2.650033e-14,5.924125e-14,6.332751750946045
11,4.706323e-14,2.134419e-14,6.908173084259033
12,8.171628e-15,5.54857e-14,7.483658075332642
13,1.263268e-13,6.242781e-14,8.059147596359253
14,1.718178e-14,5.503047e-14,8.634889125823975
15,6.690765e-14,6.811806e-14,9.209838628768921
16,1.187997e-13,3.420416e-14,9.785825729370117
17,-7.930664e-14,7.289788e-14,10.361365795135498
18,9.690236e-14,5.013688e-14,10.93696928024292
19,6.346787e-15,4.717796e-14,11.512557983398438
20,7.546127e-14,4.069106e-14,12.08808183670044
21,6.32581e-14,6.18588e-14,12.663541078567505
22,5.356399e-14,4.638129e-14,13.239054203033447
23,8.777851e-14,6.413488e-14,13.814690351486206
24,7.523316e-14,5.548567e-14,14.390215635299683
25,7.203983e-14,6.299685e-14,14.965706825256348
26,1.092196e-13,6.538674e-14,15.541029691696167
27,8.207607e-14,5.195772e-14,16.116551637649536
28,6.188952e-14,5.207155e-14,16.6924786567688
29,7.67158e-14,5.457524e-14,17.267680883407593
