,Ch1,Ch2,Elapsed_time
0,1.357865e-13,2.33344e-15,0.5836374759674072
1,1.205051e-13,2.827908e-14,1.1592040061950684
2,1.248386e-13,1.246134e-14,1.7348787784576416
3,1.998775e-13,3.874839e-14,2.3104467391967773
4,1.34304e-13,1.758218e-14,2.8861067295074463
5,1.080746e-13,1.268893e-14,3.462116241455078
6,7.021301e-14,3.214819e-14,4.037474155426025
7,1.682882e-13,-1.257391e-14,4.612865209579468
8,1.190225e-13,6.657726e-15,5.187972784042358
9,1.340759e-13,2.827908e-14,5.764011859893799
10,1.3419e-13,1.826496e-14,6.3399786949157715
11,2.222296e-13,2.566174e-14,6.915385007858276
12,2.012461e-13,1.963052e-14,7.490946531295776
13,1.467345e-13,1.553385e-14,8.065984725952148
14,1.625861e-13,-8.704842e-15,8.642269849777222
15,1.812889e-13,2.122366e-14,9.218036890029907
16,1.201629e-13,1.712701e-14,9.7933931350708
17,1.00662e-13,1.428209e-14,10.369017601013184
18,2.102552e-13,2.702732e-14,10.94440746307373
19,7.260788e-14,5.178353e-15,11.520413160324097
20,1.532348e-13,1.382688e-14,12.095406532287598
21,1.117239e-13,2.258924e-14,12.671497821807861
22,1.153732e-13,1.963053e-14,13.246487379074097
23,1.960002e-13,2.37272e-14,13.822604656219482
24,1.811748e-13,1.325792e-14,14.398316860198975
25,1.572263e-13,4.204847e-14,14.974165916442871
26,9.2451e-14,6.059731e-14,15.549124717712402
27,1.373831e-13,1.291652e-14,16.125458240509033
28,8.766128e-14,3.772417e-14,16.69999361038208
29,6.165995e-14,1.309269e-15,17.276400566101074
