14, 7, 0, -46484
15, 7, 0, -46490
0, 7, 0, -46489
1, 7, 0, -46490
2, 7, 0, -46487
3, 7, 0, -46489
4, 7, 0, -46493
5, 7, 0, -46492
6, 7, 0, -46500
7, 7, 0, -46492
8, 7, 0, -46496
9, 7, 0, -46497
10, 7, 0, -46496
11, 7, 0, -46501
12, 7, 0, -46501
13, 7, 0, -46500
14, 7, 0, -46505
15, 7, 0, -46503
0, 7, 0, -46502
1, 7, 0, -46497
2, 7, 0, -46499
3, 7, 0, -46500
4, 7, 0, -46500
5, 7, 0, -46497
6, 7, 0, -46504
7, 7, 0, -46505
8, 7, 0, -46504
9, 7, 0, -46501
10, 7, 0, -46501
11, 7, 0, -46502
12, 7, 0, -46496
13, 7, 0, -46498
14, 7, 0, -46501
15, 7, 0, -46502
0, 7, 0, -46500
1, 7, 0, -46506
2, 7, 0, -46501
3, 7, 0, -46508
4, 7, 0, -46563
5, 7, 0, -46678
6, 7, 0, -46858
7, 7, 0, -47074
8, 7, 0, -47337
9, 7, 0, -47620
10, 7, 0, -47922
11, 7, 0, -48239
12, 7, 0, -48562
13, 7, 0, -48882
14, 7, 0, -49194
15, 7, 0, -49494
0, 7, 0, -49785
1, 7, 0, -50063
2, 7, 0, -50323
3, 7, 0, -50574
4, 7, 0, -50809
5, 7, 0, -51025
6, 7, 0, -51231
7, 7, 0, -51414
8, 7, 0, -51595
9, 7, 0, -51759
10, 7, 0, -51907
11, 7, 0, -52043
12, 7, 0, -52170
13, 7, 0, -52291
14, 7, 0, -52394
15, 7, 0, -52496
0, 7, 0, -52584
1, 7, 0, -52667
2, 7, 0, -52741
3, 7, 0, -52813
4, 7, 0, -52872
5, 7, 0, -52925
6, 7, 0, -52980
7, 7, 0, -53026
8, 7, 0, -53064
9, 7, 0, -53100
10, 7, 0, -53142
11, 7, 0, -53174
12, 7, 0, -53201
13, 7, 0, -53230
14, 7, 0, -53254
15, 7, 0, -53278
0, 7, 0, -53294
1, 7, 0, -53315
2, 7, 0, -53338
3, 7, 0, -53358
4, 7, 0, -53363
5, 7, 0, -53381
6, 7, 0, -53393
7, 7, 0, -53400
8, 7, 0, -53404
9, 7, 0, -53421
10, 7, 0, -53425
11, 7, 0, -53428
12, 7, 0, -53434
13, 7, 0, -53441
14, 7, 0, -53443
15, 7, 0, -53454
0, 7, 0, -53454
1, 7, 0, -53458
2, 7, 0, -53465
3, 7, 0, -53468
4, 7, 0, -53469
5, 7, 0, -53475
6, 7, 0, -53478
7, 7, 0, -53480
8, 7, 0, -53487
9, 7, 0, -53487
10, 7, 0, -53484
11, 7, 0, -53488
12, 7, 0, -53485
13, 7, 0, -53488
14, 7, 0, -53486
15, 7, 0, -53484
0, 7, 0, -53487
1, 7, 0, -53487
2, 7, 0, -53488
3, 7, 0, -53494
4, 7, 0, -53490
5, 7, 0, -53491
6, 7, 0, -53484
7, 7, 0, -53491
8, 7, 0, -53495
9, 7, 0, -53495
10, 7, 0, -53493
11, 7, 0, -53495
12, 7, 0, -53496
13, 7, 0, -53491
14, 7, 0, -53497
15, 7, 0, -53498
0, 7, 0, -53501
1, 7, 0, -53503
2, 7, 0, -53504
3, 7, 0, -53511
4, 7, 0, -53505
5, 7, 0, -53505
6, 7, 0, -53503
7, 7, 0, -53508
8, 7, 0, -53506
9, 7, 0, -53507
10, 7, 0, -53503
11, 7, 0, -53501
12, 7, 0, -53509
13, 7, 0, -53507
14, 7, 0, -53509
15, 7, 0, -53508
0, 7, 0, -53510
