,Ch1,Ch2,Elapsed_time
0,-4.038896e-13,2.942159e-14,0.5722708702087402
1,-6.643795e-13,3.80705e-14,1.148132085800171
2,-7.427315e-13,3.021818e-14,1.7234206199645996
3,-7.940539e-13,1.405833e-14,2.2991788387298584
4,-6.847942e-13,4.11432e-14,2.8748295307159424
5,-7.385116e-13,2.714557e-14,3.450312614440918
6,-5.642435e-13,3.272184e-14,4.025760650634766
7,-7.336075e-13,1.667578e-14,4.601625204086304
8,-7.902904e-13,2.088648e-14,5.176867485046387
9,-6.392883e-13,4.615042e-14,5.752928733825684
10,-5.835181e-13,3.932234e-14,6.328478097915649
11,-6.129429e-13,3.852573e-14,6.904319524765015
12,-6.659761e-13,2.521092e-14,7.47882604598999
13,-6.057579e-13,3.920852e-14,8.055038928985596
14,-7.282473e-13,5.013352e-14,8.630360126495361
15,-6.148818e-13,6.424496e-14,9.20628571510315
16,-7.350903e-13,4.205361e-14,9.782166004180908
17,-7.508289e-13,3.363222e-14,10.357375383377075
18,-7.428456e-13,3.465648e-14,10.932826042175293
19,-7.569876e-13,3.61359e-14,11.508612155914307
20,-8.289531e-13,9.392477e-15,12.084192752838135
21,-5.14404e-13,4.58091e-14,12.659800052642822
22,-4.684419e-13,5.036112e-14,13.234521865844727
23,-5.877379e-13,2.794213e-14,13.810903549194336
24,-6.13057e-13,3.659108e-14,14.386075973510742
25,-8.300936e-13,2.623513e-14,14.962115287780762
26,-5.605939e-13,2.577992e-14,15.537015438079834
27,-7.201497e-13,3.078722e-14,16.11326551437378
28,-7.085168e-13,4.808504e-14,16.688226461410522
29,-6.563958e-13,4.102935e-14,17.264440536499023
