,Ch1,Ch2,Elapsed_time
0,-4.560094e-13,2.623495e-14,0.5727486610412598
1,-4.922771e-13,5.047468e-14,1.1483526229858398
2,-4.077663e-13,4.159817e-14,1.7241489887237549
3,-4.329713e-13,2.418655e-14,2.2996022701263428
4,-5.300276e-13,4.057397e-14,2.8751912117004395
5,-5.0813e-13,5.354732e-14,3.4507100582122803
6,-4.43692e-13,3.169741e-14,4.026039123535156
7,-4.232771e-13,6.12858e-14,4.601696014404297
8,-4.443763e-13,3.340445e-14,5.177075147628784
9,-5.368705e-13,3.055941e-14,5.752924680709839
10,-4.676425e-13,2.612115e-14,6.328739643096924
11,-5.352739e-13,3.21526e-14,6.903509140014648
12,-4.919349e-13,3.078702e-14,7.4791693687438965
13,-4.490523e-13,4.831244e-14,8.05540156364441
14,-5.877366e-13,3.693231e-14,8.630383491516113
15,-5.510125e-13,4.034633e-14,9.20655632019043
16,-6.057563e-13,5.878218e-14,9.781504154205322
17,-5.225003e-13,4.774347e-14,10.357437372207642
18,-4.302342e-13,6.231003e-14,10.933328866958618
19,-4.603433e-13,3.03318e-14,11.50927448272705
20,-4.052573e-13,3.420107e-14,12.08415174484253
21,-5.190788e-13,5.79856e-14,12.660231828689575
22,-5.669796e-13,4.387421e-14,13.23589825630188
23,-4.271549e-13,6.492751e-14,13.811696767807007
24,-5.351599e-13,4.432941e-14,14.386573314666748
25,-5.441696e-13,4.762964e-14,14.962623834609985
26,-5.92755e-13,2.566597e-14,15.538275718688965
27,-4.899961e-13,3.363204e-14,16.113843202590942
28,-5.639002e-13,3.454245e-14,16.689007997512817
29,-4.52702e-13,3.329064e-14,17.26458978652954
