250.4140,-1151.1500
250.5470,-920.1500
250.6790,671.8500
250.8120,-714.1500
250.9450,-227.1500
251.0780,-1476.1500
251.2110,-881.1500
251.3440,-1522.1500
251.4760,-1113.1500
251.6090,-609.1500
251.7420,-1515.1500
251.8750,-478.1500
252.0080,-1198.1500
252.1400,-1905.1500
252.2730,-594.1500
252.4060,944.8500
252.5390,-135.1500
252.6720,-793.1500
252.8040,711.8500
252.9370,-1572.1500
253.0700,-104.1500
253.2030,-1021.1500
253.3350,350.8500
253.4680,-2095.1500
253.6010,-923.1500
253.7340,-661.1500
253.8660,-1112.1500
253.9990,2117.8500
254.1320,-170.1500
254.2650,-905.1500
254.3970,-1163.1500
254.5300,-754.1500
254.6630,-519.1500
254.7960,-1221.1500
254.9280,-1524.1500
255.0610,-1245.1500
255.1940,-498.1500
255.3270,-1782.1500
255.4590,-138.1500
255.5920,-1760.1500
255.7250,431.8500
255.8570,-1243.1500
255.9900,-319.1500
256.1230,-1509.1500
256.2550,-1467.1500
256.3880,-593.1500
256.5210,-1348.1500
256.6530,-1794.1500
256.7860,-1624.1500
256.9190,-1027.1500
257.0510,-1586.1500
257.1840,-215.1500
257.3170,-1349.1500
257.4490,-1546.1500
257.5820,-589.1500
257.7150,-1200.1500
257.8470,-1473.1500
257.9800,-656.1500
258.1130,-1131.1500
258.2450,-926.1500
258.3780,-2084.1500
258.5100,-1757.1500
258.6430,-1240.1500
258.7760,165.8500
258.9080,-1492.1500
259.0410,-494.1500
259.1740,-1187.1500
259.3060,-1296.1500
259.4390,-1636.1500
259.5710,-1299.1500
259.7040,-926.1500
259.8370,612.8500
259.9690,-1166.1500
260.1020,-1338.1500
260.2340,1106.8500
260.3670,148.8500
260.4990,-1211.1500
260.6320,-959.1500
260.7650,-1201.1500
260.8970,-1133.1500
261.0300,-1496.1500
261.1620,-531.1500
261.2950,-380.1500
261.4270,56.8500
261.5600,-357.1500
261.6920,-1554.1500
261.8250,-289.1500
261.9570,140.8500
262.0900,346.8500
262.2220,13.8500
262.3550,-1464.1500
262.4870,-695.1500
262.6200,-1359.1500
262.7520,-977.1500
262.8850,-795.1500
263.0170,-96.1500
263.1500,-1026.1500
263.2820,-578.1500
263.4150,-1367.1500
263.5470,-572.1500
263.6800,659.8500
263.8120,-1785.1500
263.9450,-603.1500
264.0770,-1591.1500
264.2100,814.8500
264.3420,-1724.1500
264.4750,-1334.1500
264.6070,569.8500
264.7400,-2335.1500
264.8720,-393.1500
265.0040,719.8500
265.1370,369.8500
265.2690,1874.8500
265.4020,-1532.1500
265.5340,-1095.1500
265.6670,-1200.1500
265.7990,591.8500
265.9310,-597.1500
266.0640,27.8500
266.1960,-1333.1500
266.3290,-926.1500
266.4610,-1132.1500
266.5930,167.8500
266.7260,-1936.1500
266.8580,-1039.1500
266.9900,-788.1500
267.1230,-1009.1500
267.2550,-281.1500
267.3880,-911.1500
267.5200,-1364.1500
267.6520,-1131.1500
267.7850,533.8500
267.9170,-214.1500
268.0490,-992.1500
268.1820,1850.8500
268.3140,279.8500
268.4460,-1927.1500
268.5790,-1458.1500
268.7110,1016.8500
268.8430,-1290.1500
268.9760,-460.1500
269.1080,1857.8500
269.2400,752.8500
269.3730,-288.1500
269.5050,-881.1500
269.6370,-949.1500
269.7700,-1128.1500
269.9020,810.8500
270.0340,-1501.1500
270.1670,169.8500
270.2990,-145.1500
270.4310,-160.1500
270.5630,-1264.1500
270.6960,-216.1500
270.8280,-861.1500
270.9600,-664.1500
271.0920,-299.1500
271.2250,-1468.1500
271.3570,-587.1500
271.4890,-1238.1500
271.6210,-1399.1500
271.7540,2431.8500
271.8860,-1490.1500
272.0180,-1295.1500
272.1500,1390.8500
272.2830,-1778.1500
272.4150,-1021.1500
272.5470,87.8500
272.6790,380.8500
272.8110,-696.1500
272.9440,-710.1500
273.0760,-1985.1500
273.2080,-365.1500
273.3400,-604.1500
273.4730,-965.1500
273.6050,272.8500
273.7370,-1823.1500
273.8690,-646.1500
274.0010,-2108.1500
274.1330,-61.1500
274.2660,-1268.1500
274.3980,7714.8500
274.5300,71.8500
274.6620,475.8500
274.7940,122.8500
274.9260,12.8500
275.0590,-1400.1500
275.1910,-98.1500
275.3230,-1613.1500
275.4550,179.8500
275.5870,-1287.1500
275.7190,-916.1500
275.8510,-826.1500
275.9830,26.8500
276.1160,-109.1500
276.2480,337.8500
276.3800,-1546.1500
276.5120,-412.1500
276.6440,-701.1500
276.7760,-1608.1500
276.9080,-447.1500
277.0400,-1048.1500
277.1720,86.8500
277.3040,-1181.1500
277.4370,-150.1500
277.5690,-1396.1500
277.7010,-1458.1500
277.8330,-786.1500
277.9650,-939.1500
278.0970,-120.1500
278.2290,-1052.1500
278.3610,-1145.1500
278.4930,251.8500
278.6250,566.8500
278.7570,120.8500
278.8890,-1441.1500
279.0210,-1219.1500
279.1530,2949.8500
279.2850,-1444.1500
279.4170,3095.8500
279.5490,301.8500
279.6810,-896.1500
279.8130,-1337.1500
279.9450,116.8500
280.0770,-1256.1500
280.2090,5205.8500
280.3410,-1639.1500
280.4730,-958.1500
280.6050,392.8500
280.7370,-402.1500
280.8690,1150.8500
281.0010,-487.1500
281.1330,-1895.1500
281.2650,-625.1500
281.3970,-807.1500
281.5290,998.8500
281.6610,-1379.1500
281.7930,-2081.1500
281.9250,-1217.1500
282.0570,-867.1500
282.1890,-835.1500
282.3210,-478.1500
282.4530,41.8500
282.5850,-1574.1500
282.7170,729.8500
282.8490,-580.1500
282.9800,-940.1500
283.1120,-1193.1500
283.2440,-533.1500
283.3760,-1580.1500
283.5080,-1904.1500
283.6400,-1486.1500
283.7720,365.8500
283.9040,348.8500
284.0360,-1632.1500
284.1680,739.8500
284.2990,-239.1500
284.4310,-476.1500
284.5630,-848.1500
284.6950,-806.1500
284.8270,-1543.1500
284.9590,-92.1500
285.0910,-1287.1500
285.2220,-1613.1500
285.3540,-1290.1500
285.4860,-752.1500
285.6180,-1722.1500
285.7500,-898.1500
285.8820,551.8500
286.0130,175.8500
286.1450,-507.1500
286.2770,-219.1500
286.4090,58.8500
286.5410,87.8500
286.6730,-1155.1500
286.8040,-1308.1500
286.9360,-179.1500
287.0680,-1475.1500
287.2000,-1265.1500
287.3320,1030.8500
287.4630,-1837.1500
287.5950,-488.1500
287.7270,2215.8500
287.8590,-858.1500
287.9900,-1050.1500
288.1220,-1356.1500
288.2540,-100.1500
288.3860,-1209.1500
288.5170,-1627.1500
288.6490,-1078.1500
288.7810,-434.1500
288.9130,-364.1500
289.0440,-1974.1500
289.1760,727.8500
289.3080,-1060.1500
289.4400,-1913.1500
289.5710,-1237.1500
289.7030,-1451.1500
289.8350,292.8500
289.9670,-1515.1500
290.0980,-1584.1500
290.2300,-1826.1500
290.3620,544.8500
290.4930,-1887.1500
290.6250,-1088.1500
290.7570,-1430.1500
290.8880,-1019.1500
291.0200,-349.1500
291.1520,-620.1500
291.2830,-372.1500
291.4150,-833.1500
291.5470,-1675.1500
291.6780,-1493.1500
291.8100,-390.1500
291.9420,1214.8500
292.0730,-273.1500
292.2050,-1489.1500
292.3370,-329.1500
292.4680,2730.8500
292.6000,-1175.1500
292.7320,2579.8500
292.8630,-1349.1500
292.9950,-1856.1500
293.1260,187.8500
293.2580,465.8500
293.3900,-1715.1500
293.5210,-1633.1500
293.6530,-1862.1500
293.7850,262.8500
293.9160,-1486.1500
294.0480,239.8500
294.1790,-108.1500
294.3110,-1509.1500
294.4420,197.8500
294.5740,-1653.1500
294.7060,-701.1500
294.8370,604.8500
294.9690,-505.1500
295.1000,-988.1500
295.2320,-1603.1500
295.3630,848.8500
295.4950,-1480.1500
295.6270,43.8500
295.7580,770.8500
295.8900,-1998.1500
296.0210,29.8500
296.1530,321.8500
296.2840,-554.1500
296.4160,-841.1500
296.5470,-1036.1500
296.6790,-281.1500
296.8100,-509.1500
296.9420,-1879.1500
297.0730,-1614.1500
297.2050,-1457.1500
297.3360,-851.1500
297.4680,-1404.1500
297.5990,-611.1500
297.7310,-1655.1500
297.8620,-621.1500
297.9940,-1771.1500
298.1250,-1374.1500
298.2570,-599.1500
298.3880,180.8500
298.5200,-12.1500
298.6510,-407.1500
298.7820,1813.8500
298.9140,-478.1500
299.0450,52.8500
299.1770,-159.1500
299.3080,1371.8500
299.4400,4114.8500
299.5710,5122.8500
299.7020,5172.8500
299.8340,5984.8500
299.9650,5645.8500
300.0970,5259.8500
300.2280,4882.8500
300.3600,4188.8500
300.4910,2410.8500
300.6220,1047.8500
300.7540,-474.1500
300.8850,-1074.1500
301.0170,-603.1500
301.1480,-1231.1500
301.2790,-1939.1500
301.4110,255.8500
301.5420,-360.1500
301.6730,-434.1500
301.8050,98.8500
301.9360,-1250.1500
302.0670,-958.1500
302.1990,-1077.1500
302.3300,-1670.1500
302.4610,1776.8500
302.5930,-276.1500
302.7240,-143.1500
302.8550,-1699.1500
302.9870,-657.1500
303.1180,-1769.1500
303.2490,-2127.1500
303.3810,-855.1500
303.5120,-1064.1500
303.6430,-1120.1500
303.7750,364.8500
303.9060,-1516.1500
304.0370,-1343.1500
304.1690,-1283.1500
304.3000,-1040.1500
304.4310,-1716.1500
304.5620,-1115.1500
304.6940,-817.1500
304.8250,-376.1500
304.9560,408.8500
305.0870,-1100.1500
305.2190,101.8500
305.3500,-478.1500
305.4810,-1176.1500
305.6120,-16.1500
305.7440,-29.1500
305.8750,-1108.1500
306.0060,2390.8500
306.1370,-1136.1500
306.2690,-340.1500
306.4000,-332.1500
306.5310,319.8500
306.6620,-881.1500
306.7940,351.8500
306.9250,-1004.1500
307.0560,-1639.1500
307.1870,-126.1500
307.3180,-791.1500
307.4500,-1021.1500
307.5810,-1755.1500
307.7120,-1393.1500
307.8430,-673.1500
307.9740,-492.1500
308.1050,330.8500
308.2370,241.8500
308.3680,-1734.1500
308.4990,-1013.1500
308.6300,-169.1500
308.7610,-738.1500
308.8920,-713.1500
309.0240,-1200.1500
309.1550,-1330.1500
309.2860,-1083.1500
309.4170,-1604.1500
309.5480,-1025.1500
309.6790,-904.1500
309.8100,-2155.1500
309.9410,2166.8500
310.0730,-136.1500
310.2040,-2172.1500
310.3350,-55.1500
310.4660,-1045.1500
310.5970,-1916.1500
310.7280,-1035.1500
310.8590,1650.8500
310.9900,1582.8500
311.1210,-723.1500
311.2520,-867.1500
311.3830,-1366.1500
311.5140,-85.1500
311.6460,-993.1500
311.7770,-305.1500
311.9080,-558.1500
312.0390,-935.1500
312.1700,-2071.1500
312.3010,-1226.1500
312.4320,-1299.1500
312.5630,-2002.1500
312.6940,-1128.1500
312.8250,-882.1500
312.9560,-1112.1500
313.0870,64.8500
313.2180,72.8500
313.3490,-960.1500
313.4800,-1952.1500
313.6110,-827.1500
313.7420,-564.1500
313.8730,119.8500
314.0040,-168.1500
314.1350,-1123.1500
314.2660,-699.1500
314.3970,-1261.1500
314.5280,-1549.1500
314.6590,-1631.1500
314.7900,-1582.1500
314.9210,0.8500
315.0520,131.8500
315.1830,-1353.1500
315.3140,-1853.1500
315.4450,-205.1500
315.5760,-347.1500
315.7070,-892.1500
315.8380,-1018.1500
315.9680,-631.1500
316.0990,-1638.1500
316.2300,-1980.1500
316.3610,187.8500
316.4920,-1120.1500
316.6230,415.8500
316.7540,560.8500
316.8850,-2121.1500
317.0160,-2048.1500
317.1470,-1990.1500
317.2780,15.8500
317.4080,-1386.1500
317.5390,-1729.1500
317.6700,-1582.1500
317.8010,-433.1500
317.9320,-1217.1500
318.0630,-1340.1500
318.1940,-728.1500
318.3250,-536.1500
318.4550,-2254.1500
318.5860,-1301.1500
318.7170,105.8500
318.8480,-1725.1500
318.9790,-256.1500
319.1100,1116.8500
319.2400,132.8500
319.3710,317.8500
319.5020,-666.1500
319.6330,-1436.1500
319.7640,-486.1500
319.8950,-1402.1500
320.0250,-579.1500
320.1560,-1995.1500
320.2870,-2233.1500
320.4180,-1367.1500
320.5490,-545.1500
320.6790,-2082.1500
320.8100,429.8500
320.9410,-1865.1500
321.0720,-1148.1500
321.2020,-186.1500
321.3330,1109.8500
321.4640,-2128.1500
321.5950,-1405.1500
321.7260,556.8500
321.8560,-1909.1500
321.9870,-978.1500
322.1180,-1346.1500
322.2490,38.8500
322.3790,-159.1500
322.5100,-293.1500
322.6410,-702.1500
322.7710,-2011.1500
322.9020,-611.1500
323.0330,-629.1500
323.1640,3998.8500
323.2940,-1131.1500
323.4250,-1163.1500
323.5560,-1396.1500
323.6860,-857.1500
323.8170,1311.8500
323.9480,-245.1500
324.0780,-1092.1500
324.2090,719.8500
324.3400,-1317.1500
324.4700,928.8500
324.6010,-1178.1500
324.7320,-769.1500
324.8620,-48.1500
324.9930,-1379.1500
325.1240,-2528.1500
325.2540,-736.1500
325.3850,-521.1500
325.5160,2843.8500
325.6460,1431.8500
325.7770,-1146.1500
325.9080,-1174.1500
326.0380,212.8500
326.1690,-1181.1500
326.2990,-307.1500
326.4300,474.8500
326.5610,-720.1500
326.6910,-703.1500
326.8220,-1733.1500
326.9520,-1481.1500
327.0830,-751.1500
327.2140,-1597.1500
327.3440,-677.1500
327.4750,-248.1500
327.6050,-331.1500
327.7360,-1266.1500
327.8670,-1781.1500
327.9970,-1102.1500
328.1280,-416.1500
328.2580,-1822.1500
328.3890,1123.8500
328.5190,-1916.1500
328.6500,57.8500
328.7800,-1307.1500
328.9110,-444.1500
329.0410,215.8500
329.1720,-1809.1500
329.3030,-1261.1500
329.4330,-852.1500
329.5640,-1707.1500
329.6940,-1632.1500
329.8250,-1271.1500
329.9550,-355.1500
330.0860,1926.8500
330.2160,-614.1500
330.3470,-1618.1500
330.4770,-796.1500
330.6080,-1021.1500
330.7380,-704.1500
330.8680,-1680.1500
330.9990,-1123.1500
331.1290,365.8500
331.2600,-1202.1500
331.3900,-1304.1500
331.5210,310.8500
331.6510,-347.1500
331.7820,-1904.1500
331.9120,-1793.1500
332.0430,-1621.1500
332.1730,-74.1500
332.3030,-1866.1500
332.4340,374.8500
332.5640,-307.1500
332.6950,-1432.1500
332.8250,-1907.1500
332.9560,-1448.1500
333.0860,-845.1500
333.2160,-1580.1500
333.3470,-181.1500
333.4770,-2266.1500
333.6080,-637.1500
333.7380,-211.1500
333.8680,-729.1500
333.9990,-589.1500
334.1290,351.8500
334.2590,-664.1500
334.3900,-1268.1500
334.5200,364.8500
334.6500,-1119.1500
334.7810,370.8500
334.9110,-1106.1500
335.0420,-1617.1500
335.1720,-232.1500
335.3020,-900.1500
335.4330,1405.8500
335.5630,-1478.1500
335.6930,-446.1500
335.8240,826.8500
335.9540,-1895.1500
336.0840,-354.1500
336.2140,-641.1500
336.3450,1490.8500
336.4750,495.8500
336.6050,-1658.1500
336.7360,1544.8500
336.8660,-979.1500
336.9960,-1020.1500
337.1260,-1698.1500
337.2570,-730.1500
337.3870,-2117.1500
337.5170,-1179.1500
337.6480,-1929.1500
337.7780,570.8500
337.9080,-292.1500
338.0380,334.8500
338.1690,-995.1500
338.2990,896.8500
338.4290,-652.1500
338.5590,-1267.1500
338.6900,-1058.1500
338.8200,2011.8500
338.9500,-479.1500
339.0800,-2257.1500
339.2100,-1875.1500
339.3410,-675.1500
339.4710,-42.1500
339.6010,-609.1500
339.7310,-446.1500
339.8610,-1069.1500
339.9920,-1089.1500
340.1220,-749.1500
340.2520,-1265.1500
340.3820,-1071.1500
340.5120,-770.1500
340.6420,794.8500
340.7730,-743.1500
340.9030,-1678.1500
341.0330,-796.1500
341.1630,-93.1500
341.2930,220.8500
341.4230,-1340.1500
341.5540,-1822.1500
341.6840,-405.1500
341.8140,-745.1500
341.9440,-1041.1500
342.0740,-688.1500
342.2040,-1044.1500
342.3340,1011.8500
342.4640,-1839.1500
342.5950,-933.1500
342.7250,-1704.1500
342.8550,-329.1500
342.9850,-1156.1500
343.1150,-1596.1500
343.2450,-2001.1500
343.3750,-92.1500
343.5050,-1027.1500
343.6350,-113.1500
343.7650,-1350.1500
343.8950,-2120.1500
344.0250,-72.1500
344.1550,-1993.1500
344.2860,-1082.1500
344.4160,-689.1500
344.5460,661.8500
344.6760,-706.1500
344.8060,513.8500
344.9360,-371.1500
345.0660,955.8500
345.1960,-1811.1500
345.3260,-1672.1500
345.4560,506.8500
345.5860,-1393.1500
345.7160,-1653.1500
345.8460,219.8500
345.9760,-2034.1500
346.1060,-863.1500
346.2360,-404.1500
346.3660,168.8500
346.4960,-735.1500
346.6260,-958.1500
346.7560,-1353.1500
346.8860,-1237.1500
347.0160,-1911.1500
347.1460,-1300.1500
347.2760,-1695.1500
347.4060,-1035.1500
347.5360,-334.1500
347.6660,50.8500
347.7950,-1676.1500
347.9250,-971.1500
348.0550,247.8500
348.1850,-1170.1500
348.3150,-1492.1500
348.4450,502.8500
348.5750,-1171.1500
348.7050,-1671.1500
348.8350,-1668.1500
348.9650,-830.1500
349.0950,26.8500
349.2250,1272.8500
349.3540,-1576.1500
349.4840,-933.1500
349.6140,-963.1500
349.7440,-1603.1500
349.8740,-1737.1500
350.0040,-2056.1500
350.1340,-1777.1500
350.2640,-1852.1500
350.3930,-1971.1500
350.5230,602.8500
350.6530,-1934.1500
350.7830,97.8500
350.9130,621.8500
351.0430,-1164.1500
351.1730,-1162.1500
351.3020,-462.1500
351.4320,871.8500
351.5620,-454.1500
351.6920,-617.1500
351.8220,-1010.1500
351.9510,-2066.1500
352.0810,935.8500
352.2110,-642.1500
352.3410,922.8500
352.4710,607.8500
352.6000,-806.1500
352.7300,-1402.1500
352.8600,-934.1500
352.9900,-401.1500
353.1200,-527.1500
353.2490,-311.1500
353.3790,-1584.1500
353.5090,264.8500
353.6390,-1641.1500
353.7680,-632.1500
353.8980,-1339.1500
354.0280,-1848.1500
354.1580,-1156.1500
354.2870,-1200.1500
354.4170,-1694.1500
354.5470,-1579.1500
354.6770,-1928.1500
354.8060,-1108.1500
354.9360,-233.1500
355.0660,-1500.1500
355.1950,-256.1500
355.3250,-442.1500
355.4550,-1535.1500
355.5840,782.8500
355.7140,-1284.1500
355.8440,564.8500
355.9740,-84.1500
356.1030,-1053.1500
356.2330,-833.1500
356.3630,-35.1500
356.4920,-1617.1500
356.6220,-1785.1500
356.7520,-443.1500
356.8810,-2246.1500
357.0110,180.8500
357.1400,517.8500
357.2700,-765.1500
357.4000,188.8500
357.5290,-1241.1500
357.6590,465.8500
357.7890,33.8500
357.9180,-1725.1500
358.0480,-1905.1500
358.1770,-1175.1500
358.3070,-1403.1500
358.4370,-554.1500
358.5660,-1350.1500
358.6960,232.8500
358.8250,646.8500
358.9550,-1835.1500
359.0850,-274.1500
359.2140,-2385.1500
359.3440,-615.1500
359.4730,-1523.1500
359.6030,-1185.1500
359.7330,-1322.1500
359.8620,-1816.1500
359.9920,229.8500
360.1210,-1190.1500
360.2510,-184.1500
360.3800,-1862.1500
360.5100,212.8500
360.6390,-1011.1500
360.7690,-639.1500
360.8980,614.8500
361.0280,291.8500
361.1570,-787.1500
361.2870,-548.1500
