,Ch1,Ch2,Elapsed_time
0,6.689372e-15,4.114448e-14,0.578709602355957
1,2.619209e-14,4.387571e-14,1.1543638706207275
2,5.276547e-14,4.137204e-14,1.729914903640747
3,-5.400035e-15,5.229714e-14,2.305432081222534
4,6.006447e-14,4.512757e-14,2.8811371326446533
5,5.151095e-14,4.603799e-14,3.4568119049072266
6,4.945811e-14,3.681996e-14,4.032402992248535
7,1.505036e-13,4.535517e-14,4.607693433761597
8,1.059113e-13,3.693373e-14,5.183465003967285
9,8.891829e-14,2.976413e-14,5.759196043014526
10,3.577237e-14,4.660698e-14,6.334863662719727
11,1.706802e-14,6.344986e-14,6.9098827838897705
12,5.401998e-14,5.320757e-14,7.485388994216919
13,8.492668e-14,4.046165e-14,8.061293363571167
14,6.816178e-14,2.760187e-14,8.636928796768188
15,9.701564e-14,3.818559e-14,9.212908029556274
16,8.253169e-14,4.455854e-14,9.788358211517334
17,9.884039e-14,3.886841e-14,10.363950967788696
18,9.781398e-14,5.923917e-14,10.939565658569336
19,2.112906e-13,5.76459e-14,11.515079498291016
20,9.781396e-14,5.719068e-14,12.09080719947815
21,1.265538e-13,4.967969e-14,12.66640853881836
22,1.164036e-13,5.889775e-14,13.242015361785889
23,4.751931e-14,3.112978e-14,13.817675590515137
24,4.09046e-14,2.373258e-14,14.393292903900146
25,7.477651e-14,6.436031e-14,14.968435049057007
26,1.420641e-13,4.501376e-14,15.544785499572754
27,1.463979e-13,6.310848e-14,16.120071411132812
28,3.109628e-14,6.14014e-14,16.695732355117798
29,3.440376e-14,5.946675e-14,17.270928621292114
