,Ch1,Ch2,Elapsed_time
0,5.789764e-14,4.433163e-14,0.5775852203369141
1,7.317996e-14,4.433163e-14,1.1528747081756592
2,1.445735e-13,6.015036e-14,1.7284290790557861
3,5.675716e-14,3.386169e-14,2.3043041229248047
4,1.546097e-13,6.31092e-14,2.879542350769043
5,7.829783e-15,5.024942e-14,3.4554879665374756
6,-1.623505e-14,7.266876e-14,4.030905485153198
7,-2.85526e-14,3.977948e-14,4.605792045593262
8,7.078497e-14,5.741908e-14,5.182163715362549
9,1.383009e-13,5.263928e-14,5.757647275924683
10,2.071758e-14,4.194172e-14,6.333247661590576
11,9.199775e-14,3.78448e-14,6.908334970474243
12,9.097132e-14,5.593957e-14,7.483953952789307
13,6.918831e-14,5.320833e-14,8.05982780456543
14,-8.479559e-15,4.603868e-14,8.63550090789795
15,5.550264e-14,6.731998e-14,9.210820198059082
16,1.186848e-13,5.002184e-14,9.78646206855774
17,7.831209e-14,3.579635e-14,10.36221194267273
18,1.035165e-13,3.670674e-14,10.937536239624023
19,5.014243e-14,5.320832e-14,11.513368844985962
20,6.633713e-14,6.40197e-14,12.089241743087769
21,1.8928e-13,6.504392e-14,12.664413452148438
22,8.914657e-14,3.52273e-14,13.240118741989136
23,6.953045e-14,5.446015e-14,13.815613985061646
24,3.52021e-14,4.091748e-14,14.391066074371338
25,3.805339e-14,5.059084e-14,14.967241287231445
26,1.223343e-13,5.741905e-14,15.54246735572815
27,1.011215e-13,4.421782e-14,16.117958784103394
28,2.972764e-14,4.990799e-14,16.693782567977905
29,-6.084482e-15,5.423255e-14,17.269034385681152
