,Ch1,Ch2,Elapsed_time
0,1.410377e-13,6.458825e-14,0.5826966762542725
1,9.952468e-14,3.579598e-14,1.1587934494018555
2,4.386982e-14,4.694869e-14,1.7342405319213867
3,1.130963e-13,6.003614e-14,2.309643268585205
4,-4.94384e-15,2.965059e-14,2.885326623916626
5,1.07508e-13,3.761686e-14,3.4608800411224365
6,1.664702e-13,4.592449e-14,4.036309242248535
7,8.720763e-14,4.490029e-14,4.611938714981079
8,2.596398e-14,4.387602e-14,5.186713218688965
9,1.263257e-13,4.114477e-14,5.762892484664917
10,3.645668e-14,6.9937e-14,6.338090181350708
11,5.35638e-14,3.101625e-14,6.914148807525635
12,6.531062e-14,3.374753e-14,7.489016771316528
13,1.047708e-13,5.059045e-14,8.065211772918701
14,8.856333e-15,5.127325e-14,8.640932559967041
15,1.493632e-13,4.091713e-14,9.216042518615723
16,8.013672e-14,4.091713e-14,9.79187536239624
17,2.744665e-14,5.081803e-14,10.36759352684021
18,6.291564e-14,4.091715e-14,10.943200826644897
19,6.382802e-14,4.444502e-14,11.518985748291016
20,4.558052e-14,3.568218e-14,12.093904733657837
21,6.81618e-14,4.637969e-14,12.669761419296265
22,-1.110259e-14,3.499939e-14,13.245308876037598
23,8.857617e-14,4.88834e-14,13.819858074188232
24,5.55026e-14,5.946712e-14,14.396007299423218
25,5.915209e-14,5.502876e-14,14.971853256225586
26,1.428625e-13,4.159998e-14,15.547243595123291
27,7.69434e-14,5.639441e-14,16.123167514801025
28,6.987251e-14,4.262417e-14,16.698570013046265
29,8.161932e-14,5.138704e-14,17.274166345596313
