,Ch1,Ch2,Elapsed_time
0,1.330426e-14,4.501441e-14,0.5787746906280518
1,1.039727e-13,4.205549e-14,1.155191421508789
2,6.234576e-13,7.096166e-14,1.7300047874450684
3,1.479949e-13,5.514294e-14,2.3060500621795654
4,8.618132e-14,5.286685e-14,2.881425619125366
5,8.891846e-14,5.776045e-14,3.457195520401001
6,5.310765e-14,4.433159e-14,4.032610654830933
7,5.960834e-14,3.738955e-14,4.607467174530029
8,-6.003072e-14,4.672147e-14,5.183741807937622
9,1.360199e-13,7.631047e-14,5.759353876113892
10,-1.508156e-13,4.319354e-14,6.33496356010437
11,9.473488e-14,6.970981e-14,6.91037130355835
12,1.059115e-13,5.207019e-14,7.485428094863892
13,2.105974e-14,3.864141e-14,8.061611890792847
14,6.211737e-14,4.922515e-14,8.636923551559448
15,4.341364e-14,2.566774e-14,9.211795091629028
16,9.29101e-14,5.229786e-14,9.788248538970947
17,3.999223e-14,5.764658e-14,10.363907814025879
18,3.679882e-14,4.490057e-14,10.939357995986938
19,1.294052e-13,6.015028e-14,11.514122247695923
20,1.019198e-13,6.606807e-14,12.090421199798584
21,1.031743e-13,4.831472e-14,12.666208982467651
22,1.186848e-13,3.192696e-14,13.24160361289978
23,4.729125e-14,4.785948e-14,13.817016839981079
24,8.766395e-14,6.538527e-14,14.392976760864258
25,7.145485e-15,3.875518e-14,14.968498945236206
26,1.448016e-13,3.977938e-14,15.54396367073059
27,-2.102363e-13,6.151592e-14,16.118623971939087
28,1.311159e-13,5.059078e-14,16.6948504447937
29,-1.121678e-14,4.831471e-14,17.270291090011597
