,Ch1,Ch2,Elapsed_time
0,8.572459e-14,5.536897e-14,0.5812416076660156
1,-7.452538e-15,4.387492e-14,1.1568114757537842
2,1.695415e-14,1.781419e-14,1.7319972515106201
3,9.040048e-14,5.582416e-14,2.3075919151306152
4,1.101211e-15,3.522593e-14,2.8835177421569824
5,7.842566e-14,4.17127e-14,3.4591352939605713
6,1.09218e-13,4.967886e-14,4.034762859344482
7,4.831756e-14,4.740281e-14,4.610333442687988
8,-1.750041e-15,4.660617e-14,5.186045169830322
9,9.085666e-14,5.741741e-14,5.761392831802368
10,-5.193204e-14,5.662081e-14,6.33696985244751
11,-4.145101e-15,6.538358e-14,6.9124860763549805
12,1.01577e-13,3.875381e-14,7.488154172897339
13,7.968018e-14,3.681921e-14,8.063189268112183
14,2.105995e-14,5.730361e-14,8.639203786849976
15,1.512935e-14,3.158427e-14,9.214745283126831
16,2.355748e-15,3.829862e-14,9.790158033370972
17,1.062529e-13,4.034705e-14,10.366048812866211
18,1.137799e-13,3.135667e-14,10.941603183746338
19,4.61507e-14,3.522595e-14,11.516889810562134
20,5.732718e-14,3.067388e-14,12.092730522155762
21,-5.980149e-14,5.013405e-14,12.6677885055542
22,1.356767e-13,4.307832e-14,13.243624925613403
23,5.242321e-14,5.468613e-14,13.818896770477295
24,4.74052e-14,4.660619e-14,14.394940376281738
25,4.284336e-14,4.706141e-14,14.970961809158325
26,1.356767e-13,5.09307e-14,15.546109437942505
27,-1.19005e-14,6.01487e-14,16.12215542793274
28,4.408647e-15,6.595259e-14,16.69744300842285
29,-2.478815e-14,3.590878e-14,17.27303194999695
