,Ch1,Ch2,Elapsed_time
0,5.014229e-14,5.388952e-14,0.5816688537597656
1,5.128275e-14,2.45285e-14,1.156559705734253
2,1.809466e-14,2.566656e-14,1.7332274913787842
3,-1.383932e-14,3.636394e-14,2.308361768722534
4,-3.688873e-15,4.774417e-14,2.8842620849609375
5,3.086826e-14,5.969339e-14,3.459163188934326
6,4.945802e-14,5.832776e-14,4.035199165344238
7,8.572459e-14,3.32913e-14,4.61116623878479
8,7.694305e-14,4.319208e-14,5.186004638671875
9,-1.874346e-14,4.990642e-14,5.7617106437683105
10,9.37078e-14,2.885301e-14,6.337448835372925
11,1.649796e-14,3.977804e-14,6.9135167598724365
12,1.402385e-13,3.864002e-14,7.488173723220825
13,5.81255e-14,2.851156e-14,8.063723087310791
14,1.478795e-13,5.27515e-14,8.639977216720581
15,6.588061e-14,5.252386e-14,9.2149977684021
16,8.104871e-14,3.681919e-14,9.791102886199951
17,3.702695e-14,4.763037e-14,10.366014003753662
18,3.57724e-14,2.748738e-14,10.942277908325195
19,-3.254352e-14,5.673454e-14,11.51797604560852
20,1.333957e-13,4.615095e-14,12.093576908111572
21,2.469816e-15,2.020403e-14,12.668809175491333
22,6.838963e-14,3.943657e-14,13.243728399276733
23,4.307145e-14,1.883837e-14,13.819982290267944
24,1.081916e-13,5.127206e-14,14.395756959915161
25,8.025039e-14,4.819939e-14,14.971027851104736
26,-6.996323e-15,3.420169e-14,15.546779870986938
27,-5.261629e-14,2.202484e-14,16.122169733047485
28,2.938561e-14,5.024781e-14,16.698213577270508
29,6.964413e-14,1.360347e-14,17.273712396621704
