,Ch1,Ch2,Elapsed_time
0,1.392128e-13,3.431631e-14,0.5699689388275146
1,5.892396e-14,4.251007e-14,1.1455719470977783
2,-3.242996e-14,2.760186e-14,1.7218706607818604
3,1.786641e-14,3.97788e-14,2.2973809242248535
4,1.477663e-13,4.114445e-14,2.872997760772705
5,8.846202e-14,3.408866e-14,3.448620557785034
6,1.208512e-13,5.184193e-14,4.0240318775177
7,5.801158e-14,5.798731e-14,4.600209474563599
8,1.268957e-13,4.228248e-14,5.175287246704102
9,1.17886e-13,4.410334e-14,5.750798463821411
10,5.116879e-14,3.431626e-14,6.3263163566589355
11,1.435465e-13,4.854166e-14,6.901883602142334
12,1.040864e-13,4.285148e-14,7.477049112319946
13,1.454853e-13,2.350498e-14,8.053013801574707
14,5.744136e-14,3.465767e-14,8.628710508346558
15,-6.426408e-15,6.253941e-14,9.204505681991577
16,8.640919e-14,4.649319e-14,9.779792070388794
17,1.17772e-13,5.571123e-14,10.35541582107544
18,6.371391e-14,4.023399e-14,10.930858612060547
19,7.660117e-14,5.241096e-14,11.506508588790894
20,1.173158e-13,3.465763e-14,12.08206582069397
21,1.855071e-14,2.737426e-14,12.657636404037476
22,1.535826e-13,6.162898e-14,13.232953548431396
23,4.660693e-14,3.636471e-14,13.808823585510254
24,2.003337e-14,4.148586e-14,14.384407758712769
25,-7.189151e-14,5.161433e-14,14.960018396377563
26,1.267817e-13,4.75174e-14,15.535217046737671
27,5.801159e-14,4.51275e-14,16.11119508743286
28,2.847313e-14,5.389039e-14,16.686650276184082
29,2.470946e-14,1.7701e-14,17.262336492538452
