,Ch1,Ch2,Elapsed_time
0,9.405036e-14,5.366269e-14,0.5828049182891846
1,2.039914e-13,4.911054e-14,1.1584258079528809
2,1.662419e-13,4.865532e-14,1.7339024543762207
3,4.888786e-14,4.262379e-14,2.309399127960205
4,1.506175e-13,4.137197e-14,2.8851068019866943
5,1.032881e-13,5.719058e-14,3.461083173751831
6,4.033436e-14,2.236686e-14,4.036288738250732
7,5.938015e-14,2.81708e-14,4.6118004322052
8,5.276545e-14,5.332128e-14,5.18738579750061
9,9.211157e-14,5.195566e-14,5.763096332550049
10,2.881527e-14,4.945201e-14,6.338525056838989
11,1.288346e-13,4.842772e-14,6.914130687713623
12,7.032864e-14,5.582491e-14,7.490000247955322
13,1.256413e-13,3.98925e-14,8.065004348754883
14,9.884032e-14,5.798718e-14,8.641078233718872
15,1.393269e-13,3.488515e-14,9.215793371200562
16,8.857612e-14,4.70621e-14,9.792011260986328
17,1.153771e-13,5.844241e-14,10.367447853088379
18,1.060252e-13,4.478599e-14,10.943158626556396
19,1.459416e-13,4.820013e-14,11.518216609954834
20,4.854572e-14,4.842775e-14,12.09414553642273
21,1.49363e-13,3.158486e-14,12.670173168182373
22,5.880993e-14,4.774493e-14,13.245365619659424
23,1.024898e-13,5.297984e-14,13.820509672164917
24,1.510737e-13,4.535505e-14,14.396674394607544
25,2.630675e-13,4.04615e-14,14.972558975219727
26,1.752516e-13,5.206941e-14,15.547771692276001
27,1.377302e-13,5.241081e-14,16.123164653778076
28,1.192547e-13,4.569642e-14,16.699405670166016
29,1.467298e-14,5.1159e-14,17.274688005447388
