,Ch1,Ch2,Elapsed_time
0,1.706812e-14,3.408819e-14,0.5708599090576172
1,1.345366e-13,4.21682e-14,1.1459155082702637
2,1.097885e-13,4.034734e-14,1.7219817638397217
3,2.167639e-13,3.534001e-14,2.2976043224334717
4,1.15833e-13,2.794286e-14,2.8731040954589844
5,6.359979e-14,3.670566e-14,3.448404550552368
6,1.47766e-13,3.477101e-14,4.024422645568848
7,2.60781e-14,3.340541e-14,4.59987735748291
8,6.448597e-16,4.649269e-14,5.175434350967407
9,7.215326e-14,4.194061e-14,5.750312805175781
10,7.899604e-14,2.100091e-14,6.326624870300293
11,1.23246e-13,3.499862e-14,6.901985168457031
12,9.199733e-14,1.405896e-14,7.47774600982666
13,9.553275e-14,3.35192e-14,8.052732706069946
14,1.544947e-13,3.590903e-14,8.6287100315094
15,-5.399805e-15,5.855579e-14,9.204622030258179
16,6.622287e-14,5.081718e-14,9.780108451843262
17,5.219517e-14,3.522625e-14,10.354979753494263
18,9.541872e-14,3.442961e-14,10.93117070198059
19,6.987234e-14,2.578062e-14,11.506260871887207
20,4.546644e-14,2.600823e-14,12.081897020339966
21,1.038581e-13,2.81705e-14,12.65810513496399
22,1.579161e-13,3.09017e-14,13.23352837562561
23,-8.34103e-14,5.184138e-14,13.809163093566895
24,1.141223e-13,4.091636e-14,14.3847177028656
25,7.249541e-14,4.922394e-14,14.96061897277832
26,1.324837e-13,4.911014e-14,15.535727739334106
27,4.21591e-14,2.452878e-14,16.11131739616394
28,1.104728e-13,1.6335e-14,16.68703556060791
29,1.437743e-13,2.714624e-14,17.26232409477234
