,Ch1,Ch2,Elapsed_time
0,8.82338e-14,4.046116e-14,0.5849287509918213
1,8.50405e-14,2.805667e-14,1.1607813835144043
2,8.31017e-14,4.615127e-14,1.7356197834014893
3,-1.851561e-14,3.499862e-14,2.311797618865967
4,4.250124e-14,4.774455e-14,2.887075901031494
5,4.386979e-14,4.751694e-14,3.4624757766723633
6,3.496122e-15,4.000593e-14,4.038089036941528
7,8.742434e-15,2.680484e-14,4.614051342010498
8,7.489039e-14,3.943693e-14,5.189790487289429
9,1.346506e-13,4.080255e-14,5.765266180038452
10,-6.185474e-14,4.148538e-14,6.3408308029174805
11,3.839555e-14,2.395977e-14,6.916385889053345
12,9.290969e-14,3.77299e-14,7.492215871810913
13,1.093324e-13,2.543918e-14,8.067357540130615
14,9.09709e-14,3.226733e-14,8.642500877380371
15,9.405016e-14,1.656259e-14,9.219313859939575
16,2.083178e-14,3.568145e-14,9.79411792755127
17,3.132442e-14,4.592369e-14,10.369154453277588
18,5.116876e-14,5.104479e-14,10.945406436920166
19,5.185303e-14,4.78583e-14,11.520350933074951
20,3.223682e-14,3.340538e-14,12.096512079238892
21,1.023755e-13,3.090174e-14,12.672127723693848
22,1.152628e-13,5.445888e-14,13.247841835021973
23,2.573595e-14,3.78437e-14,13.822665214538574
24,3.82815e-14,5.650732e-14,14.398147106170654
25,1.728561e-13,5.24104e-14,14.974238634109497
26,3.269303e-14,4.911014e-14,15.549883842468262
27,1.206229e-13,3.215355e-14,16.1254723072052
28,-1.018994e-14,3.329159e-14,16.700867414474487
29,2.710456e-14,2.646343e-14,17.2762291431427
