,Ch1,Ch2,Elapsed_time
0,1.722864e-13,5.741817e-14,0.5784406661987305
1,4.991429e-14,7.209877e-14,1.1537857055664062
2,1.162894e-13,6.822951e-14,1.7298247814178467
3,1.148069e-13,6.549823e-14,2.305279016494751
4,9.587511e-14,6.879851e-14,2.880976676940918
5,1.084202e-13,3.602321e-14,3.456552028656006
6,4.877382e-14,6.527056e-14,4.032206058502197
7,1.306593e-13,5.935283e-14,4.607118606567383
8,1.122978e-13,4.899676e-14,5.183434963226318
9,1.39669e-13,2.930883e-14,5.758885383605957
10,2.190455e-13,4.29652e-14,6.3346638679504395
11,1.80945e-14,3.716123e-14,6.9097912311553955
12,1.044286e-13,4.410319e-14,7.485842227935791
13,1.0785e-13,4.455841e-14,8.06151294708252
14,7.956641e-14,5.571112e-14,8.637025833129883
15,7.53467e-14,4.945195e-14,9.21299695968628
16,1.072798e-13,4.29652e-14,9.788192510604858
17,9.895435e-14,6.66362e-14,10.363765478134155
18,7.044269e-14,5.127279e-14,10.939411640167236
19,8.481256e-14,4.524125e-14,11.51504921913147
20,2.003419e-13,5.275224e-14,12.090087652206421
21,9.040086e-14,5.354888e-14,12.666313648223877
22,1.404673e-13,5.582491e-14,13.242117166519165
23,1.135523e-13,3.249529e-14,13.817492246627808
24,6.200323e-14,5.457307e-14,14.392984867095947
25,1.136664e-13,4.04615e-14,14.968666315078735
26,5.481829e-14,4.39894e-14,15.543919324874878
27,1.499332e-13,5.400408e-14,16.119873762130737
28,-8.249835e-14,3.670601e-14,16.695415496826172
29,8.800587e-14,2.839838e-14,17.270583629608154
