,Ch1,Ch2,Elapsed_time
0,3.89658e-14,3.579367e-14,0.5858955383300781
1,8.766281e-14,3.545227e-14,1.161360740661621
2,9.598807e-14,4.023188e-14,1.7362985610961914
3,5.333541e-14,4.011812e-14,2.3119943141937256
4,6.519604e-14,2.065814e-14,2.887394905090332
5,1.718277e-13,3.57937e-14,3.4631965160369873
6,1.263239e-13,4.797036e-14,4.03934907913208
7,7.88814e-14,2.441359e-14,4.61472487449646
8,1.77872e-13,5.115681e-14,5.189764976501465
9,3.49741e-14,2.122714e-14,5.765142202377319
10,1.075066e-13,6.094365e-14,6.34125018119812
11,2.402543e-14,3.829731e-14,6.916720151901245
12,8.68645e-14,2.953463e-14,7.4921417236328125
13,4.569443e-14,1.94063e-14,8.068240642547607
14,4.660679e-14,3.260726e-14,8.643059253692627
15,3.543029e-14,2.42998e-14,9.219318628311157
16,2.277089e-14,4.410118e-14,9.794624328613281
17,-9.162745e-15,3.078639e-14,10.370489835739136
18,1.297452e-13,4.341833e-14,10.945596933364868
19,-2.776018e-15,4.990503e-14,11.520861148834229
20,1.582564e-13,3.442806e-14,12.096478462219238
21,7.283703e-14,4.990497e-14,12.672485589981079
22,6.781908e-14,2.555158e-14,13.248408079147339
23,2.698318e-15,4.09147e-14,13.823972940444946
24,5.196688e-14,3.556608e-14,14.399150133132935
25,-4.132448e-14,3.852492e-14,14.974690914154053
26,-2.752459e-14,4.102849e-14,15.55072808265686
27,1.179987e-13,4.671861e-14,16.126261234283447
28,-3.710468e-14,5.001881e-14,16.70137858390808
29,4.820341e-14,3.556607e-14,17.277335166931152
