,Ch1,Ch2,Elapsed_time
0,6.918796e-14,2.885306e-14,0.5860614776611328
1,-2.341958e-14,4.603724e-14,1.16102933883667
2,1.735399e-13,1.98627e-14,1.7370495796203613
3,1.108147e-13,3.477078e-14,2.3120994567871094
4,1.379576e-13,4.979273e-14,2.888019323348999
5,4.364169e-14,3.932288e-14,3.463571310043335
6,-1.110217e-14,6.162822e-14,4.039023399353027
7,1.01691e-13,6.743206e-14,4.614176511764526
8,1.461689e-13,4.057475e-14,5.190503120422363
9,-2.045427e-14,3.169814e-14,5.765958786010742
10,1.202805e-13,5.684847e-14,6.34164571762085
11,6.052048e-14,4.341978e-14,6.9166951179504395
12,1.804967e-13,5.650706e-14,7.492093086242676
13,-6.768261e-15,4.125754e-14,8.06810736656189
14,5.082657e-14,4.546821e-14,8.644209384918213
15,2.322689e-14,5.388963e-14,9.219812154769897
16,3.12104e-14,3.716069e-14,9.795234203338623
17,1.486779e-13,3.533983e-14,10.370092630386353
18,1.899539e-15,5.468625e-14,10.946418285369873
19,1.603106e-13,4.501305e-14,11.521577596664429
20,1.020332e-13,5.73037e-14,12.097793102264404
21,1.127535e-13,3.454324e-14,12.672753095626831
22,1.773035e-13,5.525524e-14,13.248901605606079
23,9.005837e-14,4.034714e-14,13.82401442527771
24,8.686509e-14,5.161357e-14,14.399891376495361
25,8.811959e-14,5.946597e-14,14.974889993667603
26,5.561651e-14,4.546821e-14,15.551225423812866
27,2.695666e-13,5.423101e-14,16.126709938049316
28,2.811933e-15,5.411722e-14,16.701741456985474
29,3.560135e-13,5.923837e-14,17.277780532836914
