,Ch1,Ch2,Elapsed_time
0,1.278075e-13,4.797177e-14,0.5776100158691406
1,1.579155e-13,3.761574e-14,1.1530330181121826
2,1.052264e-13,3.818475e-14,1.7280216217041016
3,1.703465e-13,4.068839e-14,2.303473472595215
4,1.153765e-13,5.616551e-14,2.879561185836792
5,-1.577815e-14,3.52259e-14,3.455144166946411
6,4.59226e-14,7.505667e-14,4.030873537063599
7,6.781939e-14,7.323582e-14,4.605840682983398
8,7.124075e-14,3.386024e-14,5.182008266448975
9,1.760488e-13,3.454309e-14,5.7576072216033936
10,-8.249734e-14,5.09306e-14,6.332921743392944
11,-3.356994e-14,3.670531e-14,6.908594846725464
12,2.459551e-14,2.566648e-14,7.484280824661255
13,-3.574818e-15,2.953577e-14,8.05998969078064
14,1.015769e-13,5.889676e-14,8.635478973388672
15,8.754931e-14,6.652152e-14,9.210265398025513
16,9.895388e-14,5.309287e-14,9.786597728729248
17,7.751327e-14,5.616551e-14,10.362275123596191
18,3.269306e-14,5.844155e-14,10.937753438949585
19,1.170788e-14,5.206862e-14,11.512977123260498
20,8.77774e-14,5.229621e-14,12.089078426361084
21,9.883983e-14,3.078764e-14,12.664626836776733
22,-1.190046e-14,5.832776e-14,13.239654779434204
23,-8.593024e-15,5.013398e-14,13.815727949142456
24,6.052045e-14,6.037621e-14,14.391297578811646
25,6.975816e-14,4.717515e-14,14.96692705154419
26,-1.326907e-14,2.452847e-14,15.54249358177185
27,1.003224e-13,5.206862e-14,16.11799955368042
28,-4.373174e-15,6.242465e-14,16.693609476089478
29,-1.292692e-14,4.535429e-14,17.269545793533325
