,Ch1,Ch2,Elapsed_time
0,9.690098e-14,3.943646e-14,0.5850980281829834
1,5.139678e-14,2.407317e-14,1.1608800888061523
2,5.72131e-14,5.571018e-14,1.736534833908081
3,-5.866083e-14,5.457218e-14,2.3121321201324463
4,9.29094e-14,4.239533e-14,2.887705087661743
5,1.157185e-13,4.330576e-14,3.4631378650665283
6,8.983015e-14,4.53542e-14,4.038973331451416
7,6.838958e-14,4.364717e-14,4.614318370819092
8,8.595261e-14,2.020394e-14,5.190124988555908
9,8.64088e-14,4.18263e-14,5.765639066696167
10,2.299882e-14,3.761566e-14,6.341328382492065
11,1.012347e-13,4.14849e-14,6.916906356811523
12,9.074252e-14,3.818465e-14,7.492559194564819
13,3.292116e-14,1.849688e-14,8.0678391456604
14,1.197101e-13,3.784326e-14,8.643551349639893
15,6.291539e-14,4.68336e-14,9.218790531158447
16,6.987217e-14,4.489897e-14,9.794699907302856
17,3.166661e-14,4.637841e-14,10.37040662765503
18,1.036297e-13,5.844145e-14,10.945613384246826
19,8.196102e-14,4.945107e-14,11.521268129348755
20,6.907387e-14,5.127189e-14,12.096994161605835
21,2.288478e-14,4.967869e-14,12.672524452209473
22,3.121041e-14,4.38748e-14,13.248132944107056
23,7.489018e-14,3.704664e-14,13.823251485824585
24,-1.201446e-14,5.343419e-14,14.39941954612732
25,4.615068e-14,2.361799e-14,14.974947452545166
26,2.185833e-14,4.364715e-14,15.55055570602417
27,5.424792e-14,4.250913e-14,16.12550640106201
28,2.676247e-14,5.59378e-14,16.701753854751587
29,7.21531e-14,3.704661e-14,17.27726101875305
