,Ch1,Ch2,Elapsed_time
0,5.937999e-14,3.829851e-14,0.5766556262969971
1,1.562048e-13,4.2623e-14,1.1518359184265137
2,4.489618e-14,3.397402e-14,1.7279565334320068
3,6.109067e-14,5.320661e-14,2.303636312484741
4,4.831755e-14,3.71605e-14,2.8783488273620605
5,2.014757e-14,6.481441e-14,3.4534130096435547
6,4.033435e-14,4.569563e-14,4.0299882888793945
7,3.46319e-14,2.817009e-14,4.605571985244751
8,1.557486e-13,5.172716e-14,5.181083679199219
9,4.900183e-14,4.296442e-14,5.756752014160156
10,1.16745e-13,6.094513e-14,6.332459449768066
11,2.642031e-14,5.627927e-14,6.907943964004517
12,-6.938159e-14,4.854069e-14,7.483609199523926
13,-1.418144e-14,3.545347e-14,8.058687448501587
14,7.477615e-14,5.172719e-14,8.634279489517212
15,6.474013e-14,4.535426e-14,9.21035385131836
16,2.105997e-14,5.855529e-14,9.785819292068481
17,5.880976e-14,4.239539e-14,10.361455917358398
18,-9.505383e-15,5.616545e-14,10.936653852462769
19,9.667292e-14,3.716049e-14,11.512357950210571
20,2.470957e-14,6.902512e-14,12.088443517684937
21,7.660089e-14,3.386022e-14,12.663670301437378
22,9.997137e-15,4.603707e-14,13.239546775817871
23,2.226934e-13,3.738812e-14,13.81533932685852
24,1.214209e-13,5.650686e-14,14.39072299003601
25,1.980543e-14,4.148496e-14,14.966416358947754
26,1.372732e-13,2.873912e-14,15.541881084442139
27,5.379175e-14,4.364721e-14,16.117406845092773
28,2.061568e-13,7.232539e-14,16.692431926727295
29,3.7141e-14,2.987715e-14,17.268420934677124
