,Ch1,Ch2,Elapsed_time
0,5.379177e-14,3.659164e-14,0.5826060771942139
1,4.61507e-14,5.070309e-14,1.1581861972808838
2,7.64869e-14,3.681922e-14,1.7341773509979248
3,7.979422e-14,4.785811e-14,2.30918550491333
4,1.068231e-13,3.306373e-14,2.884878635406494
5,6.337162e-14,5.252394e-14,3.460481643676758
6,-3.06047e-14,5.058932e-14,4.0361082553863525
7,2.172195e-13,4.740284e-14,4.611711263656616
8,2.448145e-14,5.093071e-14,5.187300682067871
9,5.116871e-14,4.683382e-14,5.76277756690979
10,4.329955e-14,5.627943e-14,6.338534116744995
11,7.010032e-14,3.807106e-14,6.914044380187988
12,7.546048e-14,2.862544e-14,7.489596605300903
13,1.200524e-13,3.920906e-14,8.065204858779907
14,4.59226e-14,2.976348e-14,8.6409592628479
15,9.815563e-14,5.400339e-14,9.216301679611206
16,9.222523e-14,3.431558e-14,9.791923761367798
17,8.868981e-14,5.400339e-14,10.367451190948486
18,-3.65353e-14,3.283615e-14,10.942985773086548
19,4.911589e-14,3.97781e-14,11.518563270568848
20,1.46397e-13,4.717522e-14,12.094175577163696
21,4.968612e-14,4.819947e-14,12.668929815292358
22,-1.634846e-14,3.659163e-14,13.245398998260498
23,3.919389e-14,4.000573e-14,13.820313215255737
24,-1.077025e-13,3.807106e-14,14.39679479598999
25,7.705713e-14,3.829868e-14,14.9720458984375
26,1.952086e-13,5.980732e-14,15.547455549240112
27,1.238159e-13,6.447319e-14,16.123350381851196
28,1.273429e-14,5.491382e-14,16.698845624923706
29,8.036445e-14,4.04609e-14,17.274260759353638
