,Ch1,Ch2,Elapsed_time
0,-1.999783e-14,5.047505e-14,0.5739409923553467
1,6.610861e-14,5.969301e-14,1.1498863697052002
2,1.055683e-13,3.05597e-14,1.7254326343536377
3,9.541829e-14,3.465659e-14,2.3008148670196533
4,-1.292675e-14,4.489878e-14,2.8765034675598145
5,-1.452345e-14,5.184069e-14,3.452112913131714
6,6.633671e-14,5.104408e-14,4.027803182601929
7,1.218768e-13,3.306336e-14,4.603251218795776
8,8.38997e-14,4.888184e-14,5.178898572921753
9,5.435227e-15,4.193992e-14,5.75457239151001
10,8.002216e-14,4.842664e-14,6.330458879470825
11,-1.009731e-13,5.969299e-14,6.9052510261535645
12,8.572442e-14,4.421596e-14,7.481350660324097
13,4.170485e-16,6.67488e-14,8.056972980499268
14,7.226706e-14,4.69472e-14,8.632445573806763
15,7.705698e-14,4.899562e-14,9.208139181137085
16,1.328252e-13,5.502715e-14,9.783715724945068
17,2.904349e-14,4.387453e-14,10.359697580337524
18,1.118408e-13,4.546781e-14,10.934337854385376
19,6.188893e-14,4.854041e-14,11.510362386703491
20,1.273439e-14,4.854044e-14,12.085667371749878
21,3.976412e-14,5.172687e-14,12.661712169647217
22,-1.338297e-14,6.458652e-14,13.23662519454956
23,5.094058e-14,5.491338e-14,13.812569379806519
24,5.390575e-14,5.184071e-14,14.388412952423096
25,-9.914826e-14,3.078736e-14,14.963815689086914
26,7.374069e-15,2.578005e-14,15.539000749588013
27,1.023751e-13,3.317716e-14,16.11499571800232
28,7.374967e-14,4.023291e-14,16.69068717956543
29,8.196093e-14,4.398837e-14,17.26630663871765
