,Ch1,Ch2,Elapsed_time
0,4.02203e-14,4.193897e-14,0.5715618133544922
1,5.401969e-14,2.020297e-14,1.1473960876464844
2,1.18222e-14,1.974777e-14,1.7225525379180908
3,1.067083e-13,2.350322e-14,2.2985308170318604
4,1.382986e-13,2.316182e-14,2.87335467338562
5,4.284332e-14,4.023196e-14,3.4492738246917725
6,1.286048e-13,5.081542e-14,4.025126218795776
7,3.212288e-14,3.636269e-14,4.600651741027832
8,1.317981e-13,3.886634e-14,5.175450801849365
9,1.160599e-13,2.987604e-14,5.75153374671936
10,4.865232e-15,5.104306e-14,6.327376365661621
11,7.523198e-14,5.161206e-14,6.902785539627075
12,8.834711e-14,3.12417e-14,7.477665901184082
13,1.346492e-13,5.036024e-14,8.053891658782959
14,8.047804e-14,3.818353e-14,8.629054307937622
15,6.861739e-14,4.216659e-14,9.204586505889893
16,1.849429e-13,3.511092e-14,9.780684232711792
17,-3.972782e-14,4.444257e-14,10.35615611076355
18,-6.504663e-14,4.398741e-14,10.931261777877808
19,5.413373e-14,3.192449e-14,11.507102489471436
20,1.076206e-13,5.377426e-14,12.082868814468384
21,2.242106e-15,3.784215e-14,12.65769100189209
22,9.54123e-15,2.657585e-14,13.23392915725708
23,6.394157e-14,3.476952e-14,13.808970212936401
24,-3.892947e-14,3.556611e-14,14.3851478099823
25,2.185849e-14,5.172586e-14,14.960083723068237
26,4.044838e-14,5.513988e-14,15.536316633224487
27,-2.296265e-14,3.169687e-14,16.111689805984497
28,7.260258e-15,3.522474e-14,16.687230587005615
29,1.193624e-14,4.888083e-14,17.263014316558838
