,Ch1,Ch2,Elapsed_time
0,8.697913e-14,4.000573e-14,0.5804853439331055
1,1.144642e-13,3.101533e-14,1.1564836502075195
2,1.037439e-13,4.387505e-14,1.7318739891052246
3,1.706818e-14,4.854088e-14,2.307499885559082
4,8.515439e-14,3.283619e-14,2.883316993713379
5,8.652295e-14,4.296459e-14,3.458315849304199
6,1.084198e-13,2.4301e-14,4.034430980682373
7,1.583719e-13,4.956512e-14,4.610003471374512
8,1.024894e-13,3.841254e-14,5.185351133346558
9,1.069372e-13,3.158438e-14,5.761139392852783
10,-6.231066e-14,6.037639e-14,6.336315393447876
11,7.819761e-14,4.262318e-14,6.912330389022827
12,1.027175e-13,2.782889e-14,7.487414836883545
13,6.439804e-14,5.480008e-14,8.063166856765747
14,1.900704e-14,5.036177e-14,8.638484954833984
15,1.174294e-13,4.774427e-14,9.214616060256958
16,1.928137e-13,5.229637e-14,9.790091276168823
17,1.937261e-13,4.990657e-14,10.365668296813965
18,-3.931588e-17,4.114378e-14,10.94127607345581
19,-6.767099e-14,3.090156e-14,11.516439437866211
20,1.887799e-16,3.272239e-14,12.092310905456543
21,2.562194e-14,5.434481e-14,12.66795015335083
22,1.024894e-13,3.169817e-14,13.243571758270264
23,1.028315e-13,4.034718e-14,13.819054126739502
24,5.276536e-14,4.865472e-14,14.394671201705933
25,2.573599e-14,3.704687e-14,14.969570636749268
26,1.664691e-13,3.545366e-14,15.545806169509888
27,6.827561e-14,4.091615e-14,16.121440887451172
28,7.283745e-14,2.532523e-14,16.696146726608276
29,-4.829426e-15,5.275163e-14,17.271855354309082
