,Ch1,Ch2,Elapsed_time
0,-1.735452e-12,5.252596e-14,0.5850706100463867
1,-1.678882e-12,4.069028e-14,1.1605298519134521
2,-1.689147e-12,3.511387e-14,1.7359917163848877
3,-1.693595e-12,3.898325e-14,2.311493396759033
4,-1.776283e-12,5.696431e-14,2.886939764022827
5,-1.671812e-12,5.002226e-14,3.46239972114563
6,-1.648317e-12,4.774615e-14,4.037875175476074
7,-1.680935e-12,1.132884e-14,4.613323450088501
8,-1.636456e-12,6.0037e-14,5.188753366470337
9,-1.769554e-12,5.002226e-14,5.764241456985474
10,-1.749823e-12,4.774618e-14,6.340670585632324
11,-1.658125e-12,3.864183e-14,6.915842294692993
12,-1.616724e-12,4.501484e-14,7.491769790649414
13,-1.60646e-12,6.629624e-14,8.067413091659546
14,-1.709791e-12,5.96956e-14,8.642492294311523
15,-1.769782e-12,5.49158e-14,9.218329906463623
16,-1.659266e-12,5.594008e-14,9.793737173080444
17,-1.705115e-12,6.254073e-14,10.369198560714722
18,-1.696447e-12,3.750379e-14,10.944398164749146
19,-1.649115e-12,5.946803e-14,11.520608186721802
20,-1.632692e-12,3.898323e-14,12.09564995765686
21,-1.654133e-12,5.423299e-14,12.67124056816101
22,-1.800234e-12,5.15017e-14,13.246469497680664
23,-1.734996e-12,4.364921e-14,13.82251262664795
24,-1.632464e-12,3.056171e-14,14.398462533950806
25,-1.707281e-12,5.639526e-14,14.973273277282715
26,-1.682304e-12,6.299593e-14,15.549183368682861
27,-1.641702e-12,4.877038e-14,16.124794006347656
28,-1.676374e-12,3.568292e-14,16.699962615966797
29,-1.737962e-12,3.636575e-14,17.276432275772095
