2, 5, 0, -31906
3, 5, 0, -31897
4, 5, 0, -31904
5, 5, 0, -31906
6, 5, 0, -31904
7, 5, 0, -31908
8, 5, 0, -31902
9, 5, 0, -31900
10, 5, 0, -31898
11, 5, 0, -31896
12, 5, 0, -31900
13, 5, 0, -31902
14, 5, 0, -31903
15, 5, 0, -31901
0, 5, 0, -31913
1, 5, 0, -31917
2, 5, 0, -31909
3, 5, 0, -31916
4, 5, 0, -31916
5, 5, 0, -31912
6, 5, 0, -31907
7, 5, 0, -31904
8, 5, 0, -31908
9, 5, 0, -31892
10, 5, 0, -31899
11, 5, 0, -31895
12, 5, 0, -31888
13, 5, 0, -31896
14, 5, 0, -31891
15, 5, 0, -31901
0, 5, 0, -31895
1, 5, 0, -31887
2, 5, 0, -31903
3, 5, 0, -31894
4, 5, 0, -31898
5, 5, 0, -31902
6, 5, 0, -31903
7, 5, 0, -31913
8, 5, 0, -31901
9, 5, 0, -31897
10, 5, 0, -31905
11, 5, 0, -31899
12, 5, 0, -31904
13, 5, 0, -31906
14, 5, 0, -31911
15, 5, 0, -31901
0, 5, 0, -31892
1, 5, 0, -31893
2, 5, 0, -31892
3, 5, 0, -31887
4, 5, 0, -31890
5, 5, 0, -31888
6, 5, 0, -31894
7, 5, 0, -31894
8, 5, 0, -31893
9, 5, 0, -31899
10, 5, 0, -31899
11, 5, 0, -31891
12, 5, 0, -31908
13, 5, 0, -31921
14, 5, 0, -31907
15, 5, 0, -31903
0, 5, 0, -31915
1, 5, 0, -31923
2, 5, 0, -31908
3, 5, 0, -31891
4, 5, 0, -31895
5, 5, 0, -31898
6, 5, 0, -31893
7, 5, 0, -31887
8, 5, 0, -31879
9, 5, 0, -31884
10, 5, 0, -31885
11, 5, 0, -31880
12, 5, 0, -31876
13, 5, 0, -31873
14, 5, 0, -31871
15, 5, 0, -31874
0, 5, 0, -31874
1, 5, 0, -31874
2, 5, 0, -31875
3, 5, 0, -31879
4, 5, 0, -31882
5, 5, 0, -31887
6, 5, 0, -31890
7, 5, 0, -31893
8, 5, 0, -31893
9, 5, 0, -31890
10, 5, 0, -31892
11, 5, 0, -31896
12, 5, 0, -31892
13, 5, 0, -31885
14, 5, 0, -31886
15, 5, 0, -31890
0, 5, 0, -31887
1, 5, 0, -31898
2, 5, 0, -31955
3, 5, 0, -32037
4, 5, 0, -32133
5, 5, 0, -32252
6, 5, 0, -32396
7, 5, 0, -32542
8, 5, 0, -32680
9, 5, 0, -32821
10, 5, 0, -32971
11, 5, 0, -33107
12, 5, 0, -33236
13, 5, 0, -33363
14, 5, 0, -33485
15, 5, 0, -33607
0, 5, 0, -33711
1, 5, 0, -33815
2, 5, 0, -33911
3, 5, 0, -33995
4, 5, 0, -34068
5, 5, 0, -34148
6, 5, 0, -34215
7, 5, 0, -34281
8, 5, 0, -34331
9, 5, 0, -34386
10, 5, 0, -34434
11, 5, 0, -34477
12, 5, 0, -34515
13, 5, 0, -34553
14, 5, 0, -34579
15, 5, 0, -34596
0, 5, 0, -34617
1, 5, 0, -34661
2, 5, 0, -34671
3, 5, 0, -34689
4, 5, 0, -34697
5, 5, 0, -34722
6, 5, 0, -34737
7, 5, 0, -34738
8, 5, 0, -34752
9, 5, 0, -34761
10, 5, 0, -34768
11, 5, 0, -34788
12, 5, 0, -34792
13, 5, 0, -34794
14, 5, 0, -34808
15, 5, 0, -34809
0, 5, 0, -34819
1, 5, 0, -34834
2, 5, 0, -34836
3, 5, 0, -34849
4, 5, 0, -34850
5, 5, 0, -34854
6, 5, 0, -34864
7, 5, 0, -34863
8, 5, 0, -34875
9, 5, 0, -34875
10, 5, 0, -34882
11, 5, 0, -34890
12, 5, 0, -34889
13, 5, 0, -34895
14, 5, 0, -34900
15, 5, 0, -34903
0, 5, 0, -34900
1, 5, 0, -34908
2, 5, 0, -34901
3, 5, 0, -34909
4, 5, 0, -34910
5, 5, 0, -34908
6, 5, 0, -34911
7, 5, 0, -34910
8, 5, 0, -34913
9, 5, 0, -34920
10, 5, 0, -34914
11, 5, 0, -34919
12, 5, 0, -34918
13, 5, 0, -34919
14, 5, 0, -34920
15, 5, 0, -34913
0, 5, 0, -34936
1, 5, 0, -34936
2, 5, 0, -34928
3, 5, 0, -34927
4, 5, 0, -34919
5, 5, 0, -34920
6, 5, 0, -34917
7, 5, 0, -34929
8, 5, 0, -34932
9, 5, 0, -34805
10, 5, 0, -34774
11, 5, 0, -34759
12, 5, 0, -34761
13, 5, 0, -34733
14, 5, 0, -34704
15, 5, 0, -34740
0, 5, 0, -34778
1, 5, 0, -34801
2, 5, 0, -34826
3, 5, 0, -34856
4, 5, 0, -34926
5, 5, 0, -34991
6, 5, 0, -35008
7, 5, 0, -35016
8, 5, 0, -35016
9, 5, 0, -35032
10, 5, 0, -35032
11, 5, 0, -35011
12, 5, 0, -35008
13, 5, 0, -35001
14, 5, 0, -34999
15, 5, 0, -34988
0, 5, 0, -34977
1, 5, 0, -34970
2, 5, 0, -34965
3, 5, 0, -34955
4, 5, 0, -34947
5, 5, 0, -34939
6, 5, 0, -34931
7, 5, 0, -34939
8, 5, 0, -34927
9, 5, 0, -34932
10, 5, 0, -34926
11, 5, 0, -34924
12, 5, 0, -34929
13, 5, 0, -34930
14, 5, 0, -34932
15, 5, 0, -34926
0, 5, 0, -34920
1, 5, 0, -34924
2, 5, 0, -34922
3, 5, 0, -34921
4, 5, 0, -34913
5, 5, 0, -34914
6, 5, 0, -34905
7, 5, 0, -34903
8, 5, 0, -34901
9, 5, 0, -34901
10, 5, 0, -34901
11, 5, 0, -34898
12, 5, 0, -34907
13, 5, 0, -34899
14, 5, 0, -34900
15, 5, 0, -34898
0, 5, 0, -34891
1, 5, 0, -34894
2, 5, 0, -34889
3, 5, 0, -34889
4, 5, 0, -34894
5, 5, 0, -34898
6, 5, 0, -34901
7, 5, 0, -34915
8, 5, 0, -34458
9, 5, 0, -31130
10, 5, 0, -25952
11, 5, 0, -20166
12, 5, 0, -14171
13, 5, 0, -8189
14, 5, 0, -2400
15, 5, 0, 3068
0, 5, 0, 8164
1, 5, 1, 12882
2, 5, 1, 17168
3, 5, 1, 21058
4, 5, 1, 24556
5, 5, 1, 27706
6, 5, 1, 30499
7, 5, 1, 31533
8, 5, 1, 30019
9, 5, 1, 27175
10, 5, 1, 23498
11, 5, 1, 19308
12, 5, 1, 14820
13, 5, 1, 10208
14, 5, 1, 5579
15, 5, 1, 978
0, 5, 1, -3472
1, 5, 1, -7753
2, 5, 1, -11811
3, 5, 1, -15642
4, 5, 1, -19256
5, 5, 1, -22623
6, 5, 1, -25758
7, 5, 1, -28660
8, 5, 1, -31339
9, 5, 1, -33826
10, 5, 1, -36124
11, 5, 1, -38212
12, 5, 1, -40138
13, 5, 1, -41900
14, 5, 1, -43523
15, 5, 1, -45002
0, 5, 1, -46347
1, 5, 1, -47599
2, 5, 1, -48720
3, 5, 1, -49742
4, 5, 1, -50693
5, 5, 1, -51546
6, 5, 1, -52325
7, 5, 1, -53026
8, 5, 1, -53656
9, 5, 1, -54251
10, 5, 1, -54781
11, 5, 1, -55251
12, 5, 1, -55682
13, 5, 1, -56075
14, 5, 1, -56440
15, 5, 1, -56755
0, 5, 1, -57053
1, 5, 1, -57326
2, 5, 1, -57571
3, 5, 1, -57793
4, 5, 1, -58000
5, 5, 1, -58184
6, 5, 1, -58347
7, 5, 1, -58497
8, 5, 1, -58639
9, 5, 1, -58773
10, 5, 1, -58890
11, 5, 1, -59001
12, 5, 1, -59099
13, 5, 1, -59190
14, 5, 1, -59260
15, 5, 1, -59339
0, 5, 1, -59405
1, 5, 1, -59462
2, 5, 1, -59512
3, 5, 1, -59556
4, 5, 1, -59600
5, 5, 1, -59645
6, 5, 1, -59673
7, 5, 1, -59708
8, 5, 1, -59740
9, 5, 1, -59771
10, 5, 1, -59787
11, 5, 1, -59813
12, 5, 1, -59828
13, 5, 1, -59843
14, 5, 1, -59864
15, 5, 1, -59881
0, 5, 1, -59899
1, 5, 1, -59917
2, 5, 1, -59928
3, 5, 1, -59943
4, 5, 1, -59950
5, 5, 1, -59958
6, 5, 1, -59969
7, 5, 1, -59986
8, 5, 1, -60007
9, 5, 1, -60013
10, 5, 1, -60028
11, 5, 1, -60008
12, 5, 1, -59990
13, 5, 1, -60008
14, 5, 1, -60029
15, 5, 1, -60042
0, 5, 1, -60036
1, 5, 1, -60026
2, 5, 1, -60038
3, 5, 1, -60041
4, 5, 1, -60045
5, 5, 1, -60040
6, 5, 1, -60037
7, 5, 1, -60042
8, 5, 1, -60042
9, 5, 1, -60044
10, 5, 1, -60047
11, 5, 1, -60044
12, 5, 1, -60048
13, 5, 1, -60056
14, 5, 1, -60062
15, 5, 1, -60066
0, 5, 1, -60065
1, 5, 1, -60064
2, 5, 1, -60065
3, 5, 1, -60074
4, 5, 1, -60077
5, 5, 1, -60068
6, 5, 1, -60077
7, 5, 1, -60073
8, 5, 1, -60075
9, 5, 1, -60073
10, 5, 1, -60064
11, 5, 1, -60074
12, 5, 1, -60077
13, 5, 1, -60066
14, 5, 1, -60067
15, 5, 1, -60068
0, 5, 1, -60051
1, 5, 1, -60044
2, 5, 1, -60043
3, 5, 1, -60074
4, 5, 1, -60099
5, 5, 1, -60087
6, 5, 1, -60076
7, 5, 1, -60069
8, 5, 1, -60076
9, 5, 1, -60083
10, 5, 1, -60073
11, 5, 1, -60072
12, 5, 1, -60072
13, 5, 1, -60083
14, 5, 1, -60090
15, 5, 1, -60080
0, 5, 1, -60077
1, 5, 1, -60084
2, 5, 1, -60094
3, 5, 1, -60085
4, 5, 1, -60091
5, 5, 1, -60089
6, 5, 1, -60090
7, 5, 1, -60085
8, 5, 1, -60097
9, 5, 1, -60098
10, 5, 1, -60100
11, 5, 1, -60098
12, 5, 1, -60093
13, 5, 1, -60095
14, 5, 1, -60087
15, 5, 1, -60082
0, 5, 1, -60086
1, 5, 1, -60086
2, 5, 1, -60081
3, 5, 1, -60088
4, 5, 1, -60078
5, 5, 1, -60087
6, 5, 1, -60083
7, 5, 1, -60080
8, 5, 1, -60077
9, 5, 1, -60072
10, 5, 1, -60070
11, 5, 1, -60073
12, 5, 1, -60076
13, 5, 1, -60071
14, 5, 1, -60072
15, 5, 1, -60072
0, 5, 1, -60070
1, 5, 1, -60072
2, 5, 1, -60064
3, 5, 1, -60060
4, 5, 1, -60066
5, 5, 1, -60066
6, 5, 1, -60063
7, 5, 1, -60070
8, 5, 1, -60070
9, 5, 1, -60068
10, 5, 1, -60074
11, 5, 1, -60081
12, 5, 1, -60081
13, 5, 1, -60078
14, 5, 1, -60080
15, 5, 1, -60076
0, 5, 1, -60078
1, 5, 1, -60080
2, 5, 1, -60077
3, 5, 1, -60081
4, 5, 1, -60084
5, 5, 1, -60081
6, 5, 1, -60089
7, 5, 1, -60087
8, 5, 1, -60090
9, 5, 1, -60083
10, 5, 1, -60080
11, 5, 1, -60086
12, 5, 1, -60082
13, 5, 1, -60077
14, 5, 1, -60082
15, 5, 1, -60081
0, 5, 1, -60084
1, 5, 1, -60084
2, 5, 1, -60085
3, 5, 1, -60090
4, 5, 1, -60088
5, 5, 1, -60087
6, 5, 1, -60082
7, 5, 1, -60079
8, 5, 1, -60084
9, 5, 1, -60087
10, 5, 1, -60092
11, 5, 1, -60081
12, 5, 1, -60083
13, 5, 1, -60081
14, 5, 1, -60079
15, 5, 1, -60074
0, 5, 1, -60072
1, 5, 1, -60072
2, 5, 1, -60077
3, 5, 1, -60074
4, 5, 1, -60072
5, 5, 1, -60074
6, 5, 1, -60073
7, 5, 1, -60075
8, 5, 1, -60076
9, 5, 1, -60074
10, 5, 1, -60081
11, 5, 1, -60072
12, 5, 1, -60078
13, 5, 1, -60081
14, 5, 1, -60076
15, 5, 1, -60078
0, 5, 1, -60082
1, 5, 1, -60072
2, 5, 1, -60070
3, 5, 1, -60078
4, 5, 1, -60079
5, 5, 1, -60075
6, 5, 1, -60072
7, 5, 1, -60072
8, 5, 1, -60076
9, 5, 1, -60072
10, 5, 1, -60067
11, 5, 1, -60072
12, 5, 1, -60072
13, 5, 1, -60074
14, 5, 1, -60059
15, 5, 1, -60058
0, 5, 1, -60069
1, 5, 1, -60054
2, 5, 1, -60062
3, 5, 1, -60045
4, 5, 1, -60051
5, 5, 1, -60060
6, 5, 1, -60049
7, 5, 1, -60058
8, 5, 1, -60053
9, 5, 1, -60047
10, 5, 1, -60045
11, 5, 1, -60052
12, 5, 1, -60063
13, 5, 1, -60059
14, 5, 1, -60056
15, 5, 1, -60058
0, 5, 1, -60061
1, 5, 1, -60059
2, 5, 1, -60061
3, 5, 1, -60039
4, 5, 1, -60050
5, 5, 1, -60047
6, 5, 1, -60050
7, 5, 1, -60043
8, 5, 1, -60041
9, 5, 1, -60045
10, 5, 1, -60046
11, 5, 1, -60045
12, 5, 1, -60042
13, 5, 1, -60047
14, 5, 1, -60048
15, 5, 1, -60050
0, 5, 1, -60058
1, 5, 1, -60059
2, 5, 1, -60061
3, 5, 1, -60057
4, 5, 1, -60063
5, 5, 1, -60070
6, 5, 1, -60065
7, 5, 1, -60067
8, 5, 1, -60067
9, 5, 1, -60072
10, 5, 1, -60066
11, 5, 1, -60068
12, 5, 1, -60071
13, 5, 1, -60072
14, 5, 1, -60070
15, 5, 1, -60072
0, 5, 1, -60075
1, 5, 1, -60077
2, 5, 1, -60080
3, 5, 1, -60076
4, 5, 1, -60087
5, 5, 1, -60065
6, 5, 1, -60119
7, 5, 1, -60065
8, 5, 1, -59963
9, 5, 1, -59931
10, 5, 1, -59915
11, 5, 1, -59920
12, 5, 1, -59878
13, 5, 1, -59862
14, 5, 1, -59907
15, 5, 1, -59926
0, 5, 1, -59953
1, 5, 1, -59974
2, 5, 1, -60008
3, 5, 1, -60086
4, 5, 1, -60131
5, 5, 0, -60141
6, 5, 0, -60143
7, 5, 0, -60150
8, 5, 0, -60167
9, 5, 0, -60155
10, 5, 0, -60145
11, 5, 0, -60146
12, 5, 0, -60366
13, 5, 2, -60874
14, 5, 2, -61602
15, 5, 2, -62511
0, 5, 2, -63579
1, 5, 2, -64749
2, 5, 2, -65967
3, 5, 2, -67224
4, 5, 2, -68493
5, 5, 2, -69762
6, 5, 2, -70995
7, 5, 2, -72192
8, 5, 2, -73270
9, 5, 2, -73999
10, 5, 2, -74432
11, 5, 2, -74578
12, 5, 2, -74511
13, 5, 2, -74232
14, 5, 2, -73830
15, 5, 2, -73318
0, 5, 2, -72728
1, 5, 2, -72099
2, 5, 2, -71419
3, 5, 2, -70741
4, 5, 2, -70059
5, 5, 2, -69379
6, 5, 2, -68727
7, 5, 2, -68094
8, 5, 2, -67495
9, 5, 2, -66918
10, 5, 2, -66374
11, 5, 2, -65881
12, 5, 2, -65407
13, 5, 2, -64968
14, 5, 2, -64553
15, 5, 2, -64169
0, 5, 2, -63823
1, 5, 2, -63500
2, 5, 2, -63207
3, 5, 2, -62944
4, 5, 2, -62688
5, 5, 2, -62458
6, 5, 2, -62236
7, 5, 2, -62045
8, 5, 2, -61865
9, 5, 2, -61703
10, 5, 2, -61556
11, 5, 2, -61421
12, 5, 2, -61292
13, 5, 2, -61181
14, 5, 2, -61073
15, 5, 2, -60990
0, 5, 2, -60912
1, 5, 2, -60834
2, 5, 2, -60776
3, 5, 2, -60704
