,Ch1,Ch2,Elapsed_time
0,4.626472e-14,6.731788e-14,0.5758016109466553
1,9.838353e-14,2.452828e-14,1.151233434677124
2,8.60666e-14,3.568092e-14,1.7268812656402588
3,1.008925e-13,4.80853e-14,2.3026068210601807
4,3.942199e-14,5.673429e-14,2.8780667781829834
5,-3.961442e-14,7.266651e-14,3.453720808029175
6,7.487094e-17,4.626447e-14,4.02927565574646
7,7.60306e-14,5.866889e-14,4.6048924922943115
8,6.519627e-14,4.285042e-14,5.180786371231079
9,1.100162e-13,3.750172e-14,5.755943059921265
10,6.599459e-14,5.218218e-14,6.331178426742554
11,8.675087e-14,4.171237e-14,6.906821012496948
12,7.306541e-14,5.240976e-14,7.48284125328064
13,-3.345573e-14,6.390374e-14,8.05834698677063
14,8.811943e-14,3.841213e-14,8.63390326499939
15,1.779873e-13,4.398845e-14,9.209566831588745
16,-4.714169e-14,3.19254e-14,9.785099744796753
17,-3.994411e-13,3.431525e-14,10.361066579818726
18,1.658985e-13,3.659126e-14,10.936092615127563
19,-5.670942e-13,3.397387e-14,11.5118408203125
20,1.535752e-14,4.87681e-14,12.087240934371948
21,-2.573353e-13,4.262279e-14,12.66291618347168
22,3.029803e-14,5.627905e-14,13.238418817520142
23,1.154904e-13,3.238059e-14,13.813809871673584
24,9.724308e-14,4.478502e-14,14.389233112335205
25,9.370765e-14,4.102954e-14,14.965092182159424
26,8.948796e-14,2.407308e-14,15.540691375732422
27,4.090435e-13,2.953554e-14,16.116056442260742
28,1.355624e-13,4.296419e-14,16.691462755203247
29,-1.134045e-13,4.933715e-14,17.26700186729431
