,Ch1,Ch2,Elapsed_time
0,1.183407e-13,2.668953e-14,0.5824904441833496
1,2.470973e-14,2.47549e-14,1.1579184532165527
2,9.838295e-14,5.866758e-14,1.7341418266296387
3,2.585022e-14,3.306239e-14,2.3098134994506836
4,8.549593e-14,3.966283e-14,2.8852286338806152
5,6.64505e-14,6.253675e-14,3.4608194828033447
6,7.397743e-14,4.865311e-14,4.036365509033203
7,8.846109e-14,2.816894e-14,4.611958980560303
8,8.709254e-14,2.134088e-14,5.186680316925049
9,1.141211e-13,3.090015e-14,5.762380599975586
10,1.053397e-13,3.795578e-14,6.338593482971191
11,1.752467e-14,4.92221e-14,6.914438009262085
12,5.344945e-14,3.283478e-14,7.489250183105469
13,1.356755e-13,4.740128e-14,8.065419673919678
14,4.170287e-14,3.567978e-14,8.640883684158325
15,1.089891e-13,4.774272e-14,9.216768264770508
16,1.156037e-13,4.546666e-14,9.792122602462769
17,9.918126e-14,3.795578e-14,10.367627143859863
18,2.539402e-14,5.980555e-14,10.943138122558594
19,1.413777e-13,2.48687e-14,11.518673181533813
20,1.912135e-14,3.841101e-14,12.093666315078735
21,1.636164e-13,5.400174e-14,12.669358015060425
22,7.637237e-14,2.930694e-14,13.245498180389404
23,8.458359e-14,3.693159e-14,13.821160554885864
24,3.49741e-14,3.192435e-14,14.39657998085022
25,2.8124e-15,3.158295e-14,14.972129344940186
26,1.559754e-13,4.262163e-14,15.54765796661377
27,6.200278e-14,1.997527e-14,16.123356580734253
28,-4.337726e-14,3.055877e-14,16.698982000350952
29,1.103576e-13,1.929247e-14,17.273658752441406
