,Ch1,Ch2,Elapsed_time
0,-1.954146e-14,5.73028e-14,0.580937385559082
1,1.30658e-13,4.023253e-14,1.1568653583526611
2,7.853945e-14,3.568047e-14,1.7319788932800293
3,2.629503e-13,5.900978e-14,2.3078503608703613
4,5.663422e-15,3.545289e-14,2.8835999965667725
5,8.538214e-14,4.080156e-14,3.4589221477508545
6,9.724284e-14,2.839717e-14,4.034489393234253
7,5.846751e-14,4.47846e-14,4.610163450241089
8,1.763859e-14,5.17265e-14,5.185744285583496
9,2.426503e-13,4.831246e-14,5.761362791061401
10,2.607824e-14,4.979185e-14,6.3369386196136475
11,1.627001e-14,3.511145e-14,6.912567853927612
12,2.094602e-14,5.184031e-14,7.487983703613281
13,1.142356e-13,2.316232e-14,8.064029455184937
14,-4.486971e-15,4.660542e-14,8.639449834823608
15,9.051418e-14,4.501227e-14,9.21481204032898
16,-8.373734e-16,2.11139e-14,9.790783643722534
17,2.938567e-14,2.259328e-14,10.36590051651001
18,-3.778933e-14,3.613566e-14,10.941528797149658
19,-6.66438e-14,4.182577e-14,11.517184734344482
20,2.053576e-13,5.616472e-14,12.092612028121948
21,3.2465e-14,4.660546e-14,12.668336391448975
22,-7.759254e-14,4.364658e-14,13.243818044662476
23,-3.756124e-14,3.989113e-14,13.81942367553711
24,6.017819e-14,3.385967e-14,14.394998788833618
25,-7.110089e-15,4.148438e-14,14.970577478408813
26,7.614451e-14,3.647709e-14,15.545713424682617
27,-4.839593e-14,2.725915e-14,16.12170100212097
28,3.748316e-14,4.683303e-14,16.69677186012268
29,1.343075e-13,3.033184e-14,17.272863626480103
