,Ch1,Ch2,Elapsed_time
0,4.294796e-15,7.49422e-14,0.572791337966919
1,4.408847e-15,4.558135e-14,1.1479177474975586
2,-1.976961e-14,3.590822e-14,1.7240769863128662
3,1.948656e-13,5.59373e-14,2.300015449523926
4,1.12639e-13,2.748686e-14,2.875264883041382
5,3.087967e-13,5.57097e-14,3.451195001602173
6,6.29153e-14,5.445792e-14,4.026407957077026
7,6.46173e-15,4.376054e-14,4.601886034011841
8,1.15034e-13,3.909464e-14,5.177092552185059
9,8.572434e-14,5.263704e-14,5.752987861633301
10,3.223689e-14,4.637798e-14,6.328887462615967
11,1.173149e-13,2.293481e-14,6.903980255126953
12,4.193098e-14,4.922301e-14,7.480045795440674
13,2.619227e-14,3.68186e-14,8.0559241771698
14,5.561641e-14,3.841183e-14,8.631233215332031
15,9.416369e-14,3.317695e-14,9.206741094589233
16,3.303523e-14,4.307772e-14,9.782460927963257
17,1.421709e-14,4.364673e-14,10.3578941822052
18,7.055633e-14,4.410194e-14,10.933696508407593
19,5.322146e-14,3.351837e-14,11.509292602539062
20,-1.110187e-14,4.842635e-14,12.084823846817017
21,4.14748e-14,4.842639e-14,12.660866737365723
22,3.725506e-14,4.876779e-14,13.235524892807007
23,2.813111e-14,3.6022e-14,13.811158418655396
24,1.397818e-13,4.899545e-14,14.38705325126648
25,8.675076e-14,4.330533e-14,14.962838172912598
26,5.059842e-14,3.841185e-14,15.537684202194214
27,1.775262e-14,3.977746e-14,16.11386489868164
28,2.128814e-14,4.580901e-14,16.68915319442749
29,4.171197e-16,3.898086e-14,17.265174627304077
