,Ch1,Ch2,Elapsed_time
0,3.200882e-14,1.735814e-14,0.5827984809875488
1,3.965007e-14,2.816927e-14,1.1588654518127441
2,-7.566169e-15,3.602153e-14,1.7345693111419678
3,-2.376112e-14,5.195369e-14,2.3102211952209473
4,-1.01893e-14,3.863898e-14,2.885519504547119
5,4.466805e-14,4.990528e-14,3.461246967315674
6,4.523027e-15,3.909418e-14,4.036343812942505
7,9.621629e-14,3.727332e-14,4.612401247024536
8,1.89156e-16,3.795615e-14,5.188047409057617
9,5.082646e-14,2.646224e-14,5.763322830200195
10,5.037028e-14,3.272128e-14,6.338989496231079
11,4.193097e-14,2.760025e-14,6.914530515670776
12,4.569445e-14,3.966319e-14,7.489955425262451
13,9.347921e-14,3.977699e-14,8.06595516204834
14,4.717703e-14,6.003362e-14,8.641111373901367
15,7.420564e-14,4.284965e-14,9.216574907302856
16,2.710471e-14,3.374551e-14,9.792351007461548
17,6.747701e-14,2.486902e-14,10.368013381958008
18,8.709271e-14,3.16971e-14,10.943444013595581
19,3.965007e-14,3.579393e-14,11.5188889503479
20,1.070506e-13,3.249374e-14,12.094574689865112
21,1.899888e-15,4.319101e-14,12.67036247253418
22,2.274818e-13,4.421517e-14,13.245083332061768
23,4.911579e-14,3.05591e-14,13.821452379226685
24,1.517561e-13,2.782783e-14,14.396197319030762
25,-4.314944e-14,3.329034e-14,14.972222566604614
26,3.531624e-14,3.750095e-14,15.547735214233398
27,7.249497e-14,4.967767e-14,16.123266220092773
28,1.705735e-13,4.045978e-14,16.699174404144287
29,1.582567e-13,3.772858e-14,17.274529695510864
