,Ch1,Ch2,Elapsed_time
0,1.019186e-13,3.010407e-14,0.5818352699279785
1,5.424783e-14,1.405807e-14,1.1577873229980469
2,1.630467e-13,3.135589e-14,1.7334442138671875
3,-9.857741e-14,4.751568e-14,2.3094089031219482
4,1.016905e-13,5.479898e-14,2.8844940662384033
5,3.075427e-14,2.043094e-14,3.4594881534576416
6,1.512954e-14,3.761496e-14,4.035527944564819
7,7.682873e-14,3.590792e-14,4.611213684082031
8,-6.219574e-14,3.408713e-14,5.186262369155884
9,1.446855e-13,1.701689e-14,5.762562990188599
10,7.511805e-14,3.545276e-14,6.338090658187866
11,-1.828685e-14,4.546726e-14,6.913692951202393
12,1.889316e-14,5.05883e-14,7.488963603973389
13,1.832291e-14,3.750113e-14,8.064815759658813
14,-3.197276e-14,3.51113e-14,8.640559196472168
15,3.543028e-14,3.750116e-14,9.215914726257324
16,-2.53579e-14,5.491278e-14,9.790915966033936
17,9.735681e-14,4.489829e-14,10.367186307907104
18,-1.167201e-14,3.090068e-14,10.942720174789429
19,-6.425738e-15,3.795637e-14,11.518335342407227
20,-5.455449e-14,5.070213e-14,12.093864440917969
21,-8.717251e-14,3.420092e-14,12.669612407684326
22,1.166304e-13,5.354716e-14,13.245118856430054
23,6.576637e-14,4.330504e-14,13.820712566375732
24,4.113266e-14,1.929292e-14,14.396210670471191
25,-8.934819e-15,2.907987e-14,14.971879482269287
26,1.033948e-14,4.75157e-14,15.547801971435547
27,4.409783e-14,3.989099e-14,16.123078107833862
28,5.105457e-14,4.774329e-14,16.698654174804688
29,1.022608e-13,2.828326e-14,17.274210929870605
