,Ch1,Ch2,Elapsed_time
0,1.369306e-13,2.418658e-14,0.584773063659668
1,9.963781e-14,4.467086e-14,1.1598985195159912
2,1.641873e-13,4.637787e-14,1.7357532978057861
3,7.910969e-14,4.660547e-14,2.311851978302002
4,-1.891328e-13,2.999045e-14,2.887308120727539
5,2.801707e-14,4.876771e-14,3.462630271911621
6,5.08265e-14,5.718906e-14,4.03818678855896
7,7.374147e-15,3.715992e-14,4.613836050033569
8,6.348551e-14,4.774351e-14,5.189233779907227
9,6.531024e-14,4.432946e-14,5.764804124832153
10,9.108442e-14,6.310675e-14,6.340380430221558
11,7.260911e-14,6.196874e-14,6.915573358535767
12,6.109056e-14,5.331978e-14,7.491426229476929
13,5.287931e-14,5.46854e-14,8.067123174667358
14,3.269309e-14,4.71745e-14,8.642777442932129
15,5.196695e-14,5.400259e-14,9.218100547790527
16,1.109283e-13,6.333432e-14,9.793266773223877
17,1.468525e-13,6.561035e-14,10.368872165679932
18,2.148234e-13,5.787185e-14,10.944819688796997
19,8.606645e-14,6.060309e-14,11.52049994468689
20,9.975187e-14,2.919382e-14,12.096152544021606
21,1.030592e-13,2.293473e-14,12.67160439491272
22,-1.167207e-14,4.080158e-14,13.247193336486816
23,4.341357e-14,1.895169e-14,13.82269811630249
24,-1.041756e-14,3.624955e-14,14.398476600646973
25,5.937989e-14,2.08863e-14,14.973785161972046
26,1.95892e-13,4.102921e-14,15.5496666431427
27,1.55748e-13,3.90946e-14,16.124716758728027
28,8.856787e-15,5.27508e-14,16.700506687164307
29,1.194817e-13,3.545292e-14,17.27598524093628
