,Ch1,Ch2,Elapsed_time
0,2.174447e-14,3.294854e-14,0.5785431861877441
1,7.660045e-14,3.215197e-14,1.1547536849975586
2,4.774722e-14,5.522546e-15,1.7300958633422852
3,1.373861e-13,3.294857e-14,2.3057234287261963
4,1.020323e-13,2.213747e-14,2.8812198638916016
5,2.995597e-14,3.14691e-14,3.4568402767181396
6,9.678631e-14,3.192434e-14,4.032885551452637
7,9.017171e-14,1.656123e-14,4.607851982116699
8,4.158883e-14,8.139966e-15,5.183881521224976
9,-3.835909e-14,2.407208e-14,5.759641885757446
10,4.284273e-13,5.787096e-14,6.335094213485718
11,1.317979e-13,4.842548e-14,6.910847902297974
12,3.565839e-14,1.963387e-14,7.48568868637085
13,5.53882e-14,4.728745e-14,8.061821937561035
14,9.108408e-14,2.748612e-14,8.63737416267395
15,-1.293335e-15,4.626326e-14,9.212793588638306
16,6.211681e-14,2.316168e-14,9.788286209106445
17,1.946364e-13,3.6135e-14,10.363818168640137
18,-1.88568e-14,8.253774e-15,10.939685821533203
19,9.587394e-14,3.283475e-14,11.514776706695557
20,6.74769e-14,2.794134e-14,12.090903520584106
21,5.082642e-14,3.499698e-14,12.666024684906006
22,1.275783e-13,2.816892e-14,13.242107152938843
23,-4.748297e-14,3.772819e-14,13.817707300186157
24,-2.866497e-14,1.849585e-14,14.3932363986969
25,-3.550789e-14,3.715919e-14,14.968717575073242
26,1.708011e-13,4.262165e-14,15.544350862503052
27,1.501561e-14,2.316168e-14,16.119730949401855
28,4.957193e-14,2.122709e-14,16.69535231590271
29,3.007002e-14,3.852477e-14,17.271019458770752
