,Ch1,Ch2,Elapsed_time
0,5.663272e-15,5.434451e-14,0.5746335983276367
1,4.101863e-14,5.18409e-14,1.150834321975708
2,1.467319e-14,5.195471e-14,1.7262754440307617
3,1.29404e-13,4.319192e-14,2.3019511699676514
4,7.979414e-14,5.036145e-14,2.877234935760498
5,-2.434274e-15,4.842683e-14,3.453058958053589
6,-1.556031e-13,4.387475e-14,4.028550863265991
7,4.414329e-13,6.686276e-14,4.604253768920898
8,-2.673236e-16,4.159871e-14,5.179239273071289
9,-1.167231e-14,5.525498e-14,5.754998445510864
10,8.686496e-14,4.626456e-14,6.331074953079224
11,1.06823e-13,3.602239e-14,6.90694260597229
12,-1.874339e-14,4.706123e-14,7.481646537780762
13,8.549642e-14,6.697659e-14,8.057646751403809
14,4.535236e-14,5.536874e-14,8.633118152618408
15,-1.016576e-13,6.219687e-14,9.208820581436157
16,5.032456e-13,5.26375e-14,9.784242868423462
17,6.143279e-14,4.626459e-14,10.359870195388794
18,1.230175e-13,4.228151e-14,10.935485601425171
19,-8.250819e-15,3.795705e-14,11.51097822189331
20,1.306585e-13,3.761564e-14,12.087093830108643
21,9.952405e-14,6.879743e-14,12.662116527557373
22,4.056244e-14,5.218233e-14,13.237797021865845
23,1.376081e-14,4.524034e-14,13.81337594985962
24,4.52278e-15,4.842677e-14,14.388866186141968
25,-6.540063e-15,4.467135e-14,14.964206457138062
26,1.21641e-14,5.411691e-14,15.53983473777771
27,7.808346e-14,4.376096e-14,16.11568284034729
28,1.029454e-13,6.424529e-14,16.6910457611084
29,-1.612026e-14,5.445832e-14,17.266998291015625
