,Ch1,Ch2,Elapsed_time
0,-1.338268e-14,4.193922e-14,0.5788695812225342
1,8.09343e-14,3.51112e-14,1.154757022857666
2,1.040854e-13,3.738723e-14,1.7307941913604736
3,1.287191e-13,3.306277e-14,2.3063101768493652
4,1.153758e-13,3.363173e-14,2.8819499015808105
5,4.797535e-14,2.976249e-14,3.457542896270752
6,2.812278e-15,2.418622e-14,4.032799959182739
7,1.164022e-13,5.161236e-14,4.608309984207153
8,1.197095e-13,3.977703e-14,5.184191703796387
9,1.409219e-13,3.226617e-14,5.758965253829956
10,8.709271e-14,4.751554e-14,6.334547281265259
11,1.534668e-13,2.691749e-14,6.910831689834595
12,3.816746e-14,2.293443e-14,7.486203670501709
13,2.984189e-14,3.556638e-14,8.061908960342407
14,3.064022e-14,4.660515e-14,8.637047529220581
15,2.687661e-14,4.535332e-14,9.212948322296143
16,1.207359e-13,5.081576e-14,9.787843942642212
17,9.644439e-14,3.135574e-14,10.363877773284912
18,1.191393e-13,4.53533e-14,10.939704895019531
19,-4.360566e-14,4.956394e-14,11.514960050582886
20,3.839556e-14,2.657611e-14,12.090526819229126
21,1.275786e-13,3.51112e-14,12.666232347488403
22,-1.635631e-15,1.929282e-14,13.241607666015625
23,7.956576e-14,2.566567e-14,13.81755518913269
24,2.322704e-14,3.989083e-14,14.392494916915894
25,3.006998e-14,5.115716e-14,14.9685800075531
26,1.270084e-13,5.570923e-14,15.543456077575684
27,2.127977e-15,5.070198e-14,16.119258880615234
28,6.9986e-14,4.250828e-14,16.69511866569519
29,-3.895335e-17,3.420079e-14,17.270541191101074
