,Ch1,Ch2,Elapsed_time
0,9.553231e-14,5.491325e-14,0.5740289688110352
1,1.608803e-13,5.468563e-14,1.1494231224060059
2,1.119548e-13,4.524008e-14,1.7253749370574951
3,1.528971e-13,3.704638e-14,2.3006234169006348
4,3.030176e-16,5.457183e-14,2.876478672027588
5,2.185837e-14,4.341926e-14,3.4517550468444824
6,-2.079615e-14,4.831275e-14,4.027678966522217
7,1.297459e-13,3.499792e-14,4.602635383605957
8,-8.592848e-15,4.979213e-14,5.178541660308838
9,8.561035e-14,4.512627e-14,5.754214525222778
10,9.084825e-15,6.367601e-14,6.329943418502808
11,1.271229e-13,6.231041e-14,6.904894590377808
12,3.634266e-14,3.602216e-14,7.4806249141693115
13,1.270088e-13,6.242416e-14,8.056345224380493
14,-3.060439e-14,5.707551e-14,8.632093667984009
15,9.131262e-14,5.01336e-14,9.20784068107605
16,5.835352e-14,6.41312e-14,9.783084392547607
17,1.296251e-14,4.057421e-14,10.3589768409729
18,1.273442e-14,4.171224e-14,10.934640169143677
19,6.952997e-14,3.693255e-14,11.509881019592285
20,7.602188e-15,5.184063e-14,12.085739850997925
21,9.541824e-14,4.387446e-14,12.66118836402893
22,1.096739e-13,4.159842e-14,13.237255811691284
23,4.535235e-14,4.307785e-14,13.812286376953125
24,1.364746e-13,3.795678e-14,14.388002634048462
25,-8.454981e-14,4.535388e-14,14.963546752929688
26,1.55178e-13,4.330549e-14,15.539243698120117
27,-3.220111e-14,3.590834e-14,16.1147620677948
28,-4.679944e-14,4.444348e-14,16.690166234970093
29,2.527986e-14,4.683329e-14,17.265925407409668
