,Ch1,Ch2,Elapsed_time
0,7.671457e-14,4.398748e-14,0.5768637657165527
1,6.268709e-14,5.104317e-14,1.1524407863616943
2,5.333543e-14,4.558071e-14,1.7279794216156006
3,4.637109e-15,3.898023e-14,2.3029518127441406
4,1.606514e-13,5.388818e-14,2.8793160915374756
5,1.159459e-13,6.026101e-14,3.454536199569702
6,1.205077e-13,4.148382e-14,4.030273914337158
7,4.580848e-14,4.216666e-14,4.605945348739624
8,1.056819e-13,2.191009e-14,5.1811158657073975
9,6.690675e-14,4.375989e-14,5.756584882736206
10,-2.421723e-14,4.637732e-14,6.3325722217559814
11,4.455399e-14,4.080106e-14,6.908369779586792
12,5.424779e-14,4.46703e-14,7.4836249351501465
13,7.443369e-14,6.253704e-14,8.0586678981781
14,1.345352e-13,5.366059e-14,8.63468861579895
15,3.816746e-14,4.30771e-14,9.210182428359985
16,7.181067e-14,5.149836e-14,9.785958766937256
17,8.857522e-14,4.899476e-14,10.361291646957397
18,1.284862e-14,5.548144e-14,10.936064004898071
19,9.450556e-14,5.38882e-14,11.512322187423706
20,-6.367811e-14,4.307706e-14,12.088024854660034
21,4.307142e-14,4.387368e-14,12.663629055023193
22,3.155263e-14,5.263639e-14,13.239206790924072
23,8.104829e-14,5.070175e-14,13.814438104629517
24,7.067022e-14,6.276468e-14,14.390198945999146
25,5.687082e-14,3.340399e-14,14.9660325050354
26,4.751157e-15,2.612071e-14,15.541278600692749
27,6.063429e-14,4.353229e-14,16.116507530212402
28,1.08305e-13,4.273569e-14,16.692301273345947
29,1.53577e-14,3.431438e-14,17.267808437347412
