,Ch1,Ch2,Elapsed_time
0,-1.050455e-12,5.525695e-14,0.58309006690979
1,-1.241719e-12,6.709257e-14,1.1585538387298584
2,-1.239894e-12,5.776067e-14,1.73362398147583
3,-1.246282e-12,6.345083e-14,2.309783935546875
4,-1.171806e-12,6.777538e-14,2.8851845264434814
5,-1.107823e-12,5.798828e-14,3.4608359336853027
6,-1.156523e-12,5.366368e-14,4.036303997039795
7,-1.149908e-12,4.888395e-14,4.6117377281188965
8,-1.202942e-12,5.832964e-14,5.186741590499878
9,-1.140327e-12,6.823062e-14,5.762503623962402
10,-1.153102e-12,4.251091e-14,6.337961196899414
11,-1.089232e-12,6.322323e-14,6.913605213165283
12,-1.187887e-12,6.902724e-14,7.489394664764404
13,-1.267951e-12,5.707781e-14,8.065285444259644
14,-1.236701e-12,5.138763e-14,8.640649795532227
15,-1.14603e-12,5.252567e-14,9.215753316879272
16,-1.115692e-12,5.377748e-14,9.791184186935425
17,-1.214347e-12,6.060576e-14,10.367444515228271
18,-1.205793e-12,5.832963e-14,10.942821264266968
19,-1.146372e-12,2.726118e-14,11.518460273742676
20,-1.319845e-12,3.989344e-14,12.093827962875366
21,-1.245939e-12,3.636551e-14,12.669392585754395
22,-1.17135e-12,6.652353e-14,13.244745254516602
23,-1.239894e-12,5.70778e-14,13.820501804351807
24,-1.216058e-12,5.468794e-14,14.395567417144775
25,-1.080108e-12,6.823059e-14,14.971641540527344
26,-1.067335e-12,3.568269e-14,15.546735286712646
27,-1.268179e-12,4.694925e-14,16.122740745544434
28,-1.151162e-12,6.356463e-14,16.698256492614746
29,-1.104401e-12,5.332228e-14,17.2736177444458
