,Ch1,Ch2,Elapsed_time
0,-4.996024e-13,6.208948e-14,0.5760669708251953
1,-4.798709e-13,7.335643e-14,1.1520395278930664
2,-4.709746e-13,7.108027e-14,1.7271904945373535
3,-5.345034e-13,6.903175e-14,2.302574396133423
4,-4.966371e-13,6.322751e-14,2.87849497795105
5,-4.592269e-13,6.447945e-14,3.4536497592926025
6,-6.348717e-13,4.979822e-14,4.028916120529175
7,-4.416626e-13,7.312877e-14,4.604843378067017
8,-6.522083e-13,6.060995e-14,5.179893970489502
9,-5.421451e-13,6.015476e-14,5.756044626235962
10,-6.264318e-13,6.220329e-14,6.331392288208008
11,-5.879952e-13,5.969945e-14,6.906859636306763
12,-4.514712e-13,8.598905e-14,7.481800317764282
13,-6.477601e-13,9.133798e-14,8.057676553726196
14,-5.743085e-13,7.210453e-14,8.633731365203857
15,-5.572003e-13,7.142168e-14,9.20868968963623
16,-5.281162e-13,7.597399e-14,9.784209728240967
17,-4.589989e-13,5.662671e-14,10.359689235687256
18,-4.73712e-13,7.529112e-14,10.935236930847168
19,-5.375829e-13,7.233217e-14,11.510873079299927
20,-5.164827e-13,6.994221e-14,12.085696697235107
21,-5.200182e-13,6.152037e-14,12.661839962005615
22,-6.092094e-13,8.303002e-14,13.23746109008789
23,-5.284582e-13,8.450951e-14,13.812495708465576
24,-5.422589e-13,7.449447e-14,14.388288259506226
25,-5.583408e-13,5.116393e-14,14.96382474899292
26,-6.26774e-13,5.400911e-14,15.539343357086182
27,-5.556036e-13,7.711206e-14,16.114762783050537
28,-5.488742e-13,7.745351e-14,16.69040274620056
29,-6.10464e-13,8.132291e-14,17.265907764434814
