,Ch1,Ch2,Elapsed_time
0,-6.344068e-13,7.028167e-14,0.5821578502655029
1,-7.75263e-13,5.82182e-14,1.1585147380828857
2,-7.428719e-13,6.857461e-14,1.7338082790374756
3,-6.014453e-13,4.308201e-14,2.3096532821655273
4,-7.497149e-13,7.813424e-14,2.8842642307281494
5,-6.568754e-13,6.447757e-14,3.4608542919158936
6,-7.693322e-13,6.811934e-14,4.036085844039917
7,-5.911803e-13,6.57294e-14,4.611715793609619
8,-6.906353e-13,5.0707e-14,5.187079429626465
9,-6.401093e-13,6.971265e-14,5.76295804977417
10,-6.290461e-13,6.538799e-14,6.338212728500366
11,-6.673682e-13,6.607082e-14,6.913668632507324
12,-6.731849e-13,6.868835e-14,7.489208221435547
13,-6.474087e-13,5.537305e-14,8.064658641815186
14,-6.144475e-13,4.569957e-14,8.640182971954346
15,-6.055513e-13,5.013799e-14,9.215771198272705
16,-6.22089e-13,7.437865e-14,9.79140591621399
17,-6.950833e-13,5.321072e-14,10.36702847480774
18,-5.700805e-13,5.78768e-14,10.942778587341309
19,-7.607781e-13,5.62835e-14,11.517925500869751
20,-6.640607e-13,4.08059e-14,12.093473196029663
21,-6.996454e-13,4.6041e-14,12.669031620025635
22,-6.940567e-13,6.402231e-14,13.244724750518799
23,-6.379423e-13,5.537308e-14,13.820310831069946
24,-6.258527e-13,5.84458e-14,14.395760536193848
25,-5.85934e-13,5.138987e-14,14.971276044845581
26,-7.873526e-13,6.083574e-14,15.546854019165039
27,-6.644028e-13,5.3666e-14,16.122345685958862
28,-7.582689e-13,6.311187e-14,16.69838571548462
29,-6.657716e-13,5.844586e-14,17.272966146469116
