,Ch1,Ch2,Elapsed_time
0,-8.35484e-13,6.151886e-14,0.5804693698883057
1,-7.750355e-13,5.548708e-14,1.156322956085205
2,-8.565838e-13,7.597221e-14,1.7319939136505127
3,-8.505389e-13,7.517558e-14,2.3071746826171875
4,-8.987839e-13,8.336959e-14,2.8827877044677734
5,-8.287549e-13,7.40375e-14,3.45854115486145
6,-8.702703e-13,7.449271e-14,4.033890724182129
7,-8.827021e-13,5.332479e-14,4.609275817871094
8,-6.462688e-13,8.416628e-14,5.185047626495361
9,-9.01635e-13,6.481918e-14,5.760594844818115
10,-8.671908e-13,6.003934e-14,6.33618426322937
11,-8.2271e-13,5.844606e-14,6.910993337631226
12,-8.106202e-13,7.58584e-14,7.487199544906616
13,-8.959324e-13,8.063828e-14,8.062462091445923
14,-9.26955e-13,7.574456e-14,8.638018369674683
15,-8.953623e-13,5.89013e-14,9.213396787643433
16,-7.547339e-13,8.234537e-14,9.789309978485107
17,-8.67419e-13,6.982667e-14,10.364553689956665
18,-8.357123e-13,5.628377e-14,10.940372705459595
19,-7.466361e-13,7.301324e-14,11.515120029449463
20,-7.766321e-13,5.605613e-14,12.091401100158691
21,-8.302372e-13,5.992553e-14,12.666806936264038
22,-7.573571e-13,8.496288e-14,13.24236249923706
23,-8.478015e-13,7.938641e-14,13.817374467849731
24,-7.534792e-13,8.052444e-14,14.393184185028076
25,-8.027505e-13,7.49479e-14,14.968746185302734
26,-7.243955e-13,8.758048e-14,15.544312953948975
27,-9.10303e-13,4.843108e-14,16.11945152282715
28,-9.152076e-13,5.366618e-14,16.695226907730103
29,-7.955652e-13,7.597219e-14,17.270408868789673
