,Ch1,Ch2,Elapsed_time
0,-1.192107e-12,6.322328e-14,0.5749983787536621
1,-1.115008e-12,4.615271e-14,1.1502645015716553
2,-1.281409e-12,5.150146e-14,1.7261466979980469
3,-1.177395e-12,5.924016e-14,2.3012137413024902
4,-1.195757e-12,6.686498e-14,2.87724232673645
5,-1.217313e-12,4.13729e-14,3.45266056060791
6,-1.182983e-12,7.03929e-14,4.028289079666138
7,-1.373221e-12,3.556891e-14,4.603543758392334
8,-1.217312e-12,4.546987e-14,5.179332733154297
9,-1.228261e-12,6.276806e-14,5.754190444946289
10,-1.237614e-12,5.252567e-14,6.330343246459961
11,-1.114096e-12,5.207046e-14,6.905890226364136
12,-1.250502e-12,5.901254e-14,7.480923414230347
13,-1.2513e-12,7.460364e-14,8.05654525756836
14,-1.232253e-12,5.49156e-14,8.632434606552124
15,-1.316424e-12,6.254043e-14,9.207988739013672
16,-1.194844e-12,4.171432e-14,9.783420085906982
17,-1.127782e-12,4.239715e-14,10.358715057373047
18,-1.238982e-12,6.288184e-14,10.934536695480347
19,-1.160287e-12,6.618217e-14,11.509801864624023
20,-1.246966e-12,5.86711e-14,12.085192680358887
21,-1.271259e-12,6.026436e-14,12.661108016967773
22,-1.222787e-12,6.754784e-14,13.236746549606323
23,-1.18458e-12,6.709259e-14,13.811965942382812
24,-1.144092e-12,4.16005e-14,14.387533903121948
25,-1.275935e-12,4.000727e-14,14.9629065990448
26,-1.124132e-12,5.901253e-14,15.538788318634033
27,-1.139073e-12,2.805783e-14,16.113969326019287
28,-1.29156e-12,5.480177e-14,16.689385652542114
29,-1.196669e-12,4.911157e-14,17.265169382095337
