13, 6, 0, -61331
14, 6, 0, -61335
15, 6, 0, -61345
0, 6, 0, -61354
1, 6, 0, -61361
2, 6, 0, -61371
3, 6, 0, -61373
4, 6, 0, -61383
5, 6, 0, -61386
6, 6, 0, -61393
7, 6, 0, -61401
8, 6, 0, -61411
9, 6, 0, -61413
10, 6, 0, -61417
11, 6, 0, -61422
12, 6, 0, -61425
13, 6, 0, -61428
14, 6, 0, -61429
15, 6, 0, -61439
0, 6, 0, -61439
1, 6, 0, -61446
2, 6, 0, -61454
3, 6, 0, -61456
4, 6, 0, -61458
5, 6, 0, -61464
6, 6, 0, -61463
7, 6, 0, -61468
8, 6, 0, -61477
9, 6, 0, -61477
10, 6, 0, -61482
11, 6, 0, -61484
12, 6, 0, -61488
13, 6, 0, -61484
14, 6, 0, -61488
15, 6, 0, -61498
0, 6, 0, -61491
1, 6, 0, -61498
2, 6, 0, -61495
3, 6, 0, -61502
4, 6, 0, -61500
5, 6, 0, -61501
6, 6, 0, -61500
7, 6, 0, -61505
8, 6, 0, -61502
9, 6, 0, -61505
10, 6, 0, -61505
11, 6, 0, -61508
12, 6, 0, -61508
13, 6, 0, -61520
14, 6, 0, -61523
15, 6, 0, -61521
0, 6, 0, -61524
1, 6, 0, -61526
2, 6, 0, -61529
3, 6, 0, -61526
4, 6, 0, -61526
5, 6, 0, -61530
6, 6, 0, -61531
7, 6, 0, -61535
8, 6, 0, -61535
9, 6, 0, -61533
10, 6, 0, -61532
11, 6, 0, -61536
12, 6, 0, -61560
13, 6, 0, -61724
14, 6, 0, -62009
15, 6, 0, -62234
0, 6, 0, -62447
1, 6, 0, -62651
2, 6, 0, -62821
3, 6, 0, -62982
4, 6, 0, -63112
5, 6, 0, -63222
6, 6, 0, -63311
7, 6, 0, -63392
8, 6, 0, -63444
9, 6, 0, -63495
10, 6, 0, -63525
11, 6, 0, -63548
12, 6, 0, -63558
13, 6, 0, -63556
14, 6, 0, -63565
15, 6, 0, -63551
0, 6, 0, -63531
1, 6, 0, -63511
2, 6, 0, -63493
3, 6, 0, -63477
4, 6, 0, -63453
5, 6, 0, -63430
6, 6, 0, -63404
7, 6, 0, -63372
8, 6, 0, -63353
9, 6, 0, -63325
10, 6, 0, -63299
11, 6, 0, -63278
12, 6, 0, -63255
13, 6, 0, -63228
14, 6, 0, -63204
15, 6, 0, -63182
0, 6, 0, -63163
1, 6, 0, -63141
2, 6, 0, -63128
3, 6, 0, -63116
4, 6, 0, -63102
5, 6, 0, -63084
6, 6, 0, -63068
7, 6, 0, -63051
8, 6, 0, -63042
9, 6, 0, -63032
10, 6, 0, -63026
11, 6, 0, -63013
12, 6, 0, -63005
13, 6, 0, -62995
14, 6, 0, -62990
15, 6, 0, -62981
0, 6, 0, -62979
1, 6, 0, -62973
2, 6, 0, -62962
3, 6, 0, -62959
4, 6, 0, -62960
5, 6, 0, -62951
6, 6, 0, -62947
7, 6, 0, -62943
8, 6, 0, -62943
9, 6, 0, -62939
10, 6, 0, -62933
11, 6, 0, -62935
12, 6, 0, -62928
13, 6, 0, -62930
14, 6, 0, -62929
15, 6, 0, -62928
0, 6, 0, -62926
1, 6, 0, -62923
2, 6, 0, -62927
3, 6, 0, -62922
4, 6, 0, -62923
5, 6, 0, -62921
6, 6, 0, -62918
7, 6, 0, -62917
8, 6, 0, -62911
9, 6, 0, -62909
10, 6, 0, -62911
11, 6, 0, -62906
12, 6, 0, -62902
13, 6, 0, -62903
14, 6, 0, -62896
15, 6, 0, -62898
0, 6, 0, -62896
1, 6, 0, -62895
2, 6, 0, -62891
3, 6, 0, -62894
4, 6, 0, -62896
5, 6, 0, -62892
6, 6, 0, -62893
7, 6, 0, -62896
8, 6, 0, -62895
9, 6, 0, -62894
10, 6, 0, -62892
11, 6, 0, -62893
12, 6, 0, -62895
13, 6, 0, -62886
14, 6, 0, -62887
15, 6, 0, -62894
0, 6, 0, -62892
1, 6, 0, -62891
2, 6, 0, -62890
3, 6, 0, -62893
4, 6, 0, -62893
5, 6, 0, -62892
6, 6, 0, -62887
7, 6, 0, -62888
8, 6, 0, -62887
9, 6, 0, -62890
10, 6, 0, -62892
11, 6, 0, -62892
12, 6, 0, -62890
13, 6, 0, -62889
14, 6, 0, -62895
15, 6, 0, -62893
0, 6, 0, -62890
1, 6, 0, -62882
2, 6, 0, -62888
3, 6, 0, -62883
4, 6, 0, -62884
5, 6, 0, -62889
6, 6, 0, -62880
7, 6, 0, -62886
8, 6, 0, -62882
9, 6, 0, -62881
10, 6, 0, -62882
11, 6, 0, -62880
12, 6, 0, -62882
13, 6, 0, -62881
14, 6, 0, -62888
15, 6, 0, -62881
0, 6, 0, -62879
1, 6, 0, -62877
2, 6, 0, -62877
3, 6, 0, -62874
4, 6, 0, -62876
5, 6, 0, -62874
6, 6, 0, -62876
7, 6, 0, -62872
8, 6, 0, -62877
9, 6, 0, -62874
10, 6, 0, -62871
11, 6, 0, -62872
12, 6, 0, -62874
13, 6, 0, -62874
14, 6, 0, -62875
15, 6, 0, -62874
0, 6, 0, -62877
1, 6, 0, -62873
2, 6, 0, -62878
3, 6, 0, -62873
4, 6, 0, -62829
5, 6, 0, -62774
6, 6, 0, -62720
7, 6, 0, -62668
8, 6, 0, -62624
9, 6, 0, -62571
10, 6, 0, -62529
11, 6, 0, -62492
12, 6, 0, -62458
13, 6, 0, -62423
14, 6, 0, -62399
15, 6, 0, -62380
0, 6, 0, -62361
1, 6, 0, -62342
2, 6, 0, -62332
3, 6, 0, -62320
4, 6, 0, -62310
5, 6, 0, -62298
6, 6, 0, -62291
7, 6, 0, -62281
8, 6, 0, -62274
9, 6, 0, -62269
10, 6, 0, -62269
11, 6, 0, -62264
12, 6, 0, -62260
13, 6, 0, -62255
14, 6, 0, -62254
15, 6, 0, -62247
0, 6, 0, -62247
1, 6, 0, -62245
2, 6, 0, -62245
3, 6, 0, -62241
4, 6, 0, -62237
5, 6, 0, -62234
6, 6, 0, -62234
7, 6, 0, -62236
8, 6, 0, -62238
9, 6, 0, -62228
10, 6, 0, -62228
11, 6, 0, -62229
12, 6, 0, -62228
13, 6, 0, -62225
14, 6, 0, -62226
15, 6, 0, -62227
0, 6, 0, -62222
1, 6, 0, -62221
2, 6, 0, -62224
3, 6, 0, -62218
4, 6, 0, -62217
5, 6, 0, -62220
6, 6, 0, -62220
7, 6, 0, -62218
8, 6, 0, -62218
9, 6, 0, -62216
10, 6, 0, -62216
11, 6, 0, -62220
12, 6, 0, -62218
13, 6, 0, -62215
14, 6, 0, -62220
15, 6, 0, -62220
0, 6, 0, -62222
1, 6, 0, -62220
2, 6, 0, -62221
3, 6, 0, -62221
4, 6, 0, -62215
5, 6, 0, -62220
6, 6, 0, -62221
7, 6, 0, -62214
8, 6, 0, -62216
9, 6, 0, -62215
10, 6, 0, -62214
11, 6, 0, -62216
12, 6, 0, -62211
13, 6, 0, -62214
14, 6, 0, -62220
15, 6, 0, -62212
0, 6, 0, -62215
1, 6, 0, -62212
2, 6, 0, -62211
3, 6, 0, -62208
4, 6, 0, -62207
5, 6, 0, -62206
6, 6, 0, -62208
7, 6, 0, -62208
8, 6, 0, -62212
9, 6, 0, -62206
10, 6, 0, -62203
11, 6, 0, -62198
12, 6, 0, -62196
13, 6, 0, -62200
14, 6, 0, -62201
15, 6, 0, -62203
0, 6, 0, -62209
1, 6, 0, -62212
2, 6, 0, -62204
3, 6, 0, -62211
4, 6, 0, -62214
5, 6, 0, -62212
6, 6, 0, -62207
7, 6, 0, -62208
8, 6, 0, -62209
9, 6, 0, -62211
10, 6, 0, -62207
11, 6, 0, -62206
12, 6, 0, -62206
13, 6, 0, -62206
14, 6, 0, -62203
15, 6, 0, -62198
0, 6, 0, -62208
1, 6, 0, -62204
2, 6, 0, -62201
3, 6, 0, -62205
4, 6, 0, -62203
5, 6, 0, -62200
6, 6, 0, -62194
7, 6, 0, -62198
8, 6, 0, -62194
9, 6, 0, -62191
10, 6, 0, -62196
11, 6, 0, -62198
12, 6, 0, -62198
13, 6, 0, -62197
14, 6, 0, -62190
15, 6, 0, -62194
0, 6, 0, -62192
1, 6, 0, -62190
2, 6, 0, -62188
3, 6, 0, -62192
4, 6, 0, -62192
5, 6, 0, -62196
6, 6, 0, -62193
7, 6, 0, -62199
8, 6, 0, -62195
9, 6, 0, -62195
10, 6, 0, -62196
11, 6, 0, -62194
12, 6, 0, -62197
13, 6, 0, -62187
14, 6, 0, -62189
15, 6, 0, -62194
0, 6, 0, -62192
1, 6, 0, -62186
2, 6, 0, -62188
3, 6, 0, -62195
4, 6, 0, -62196
5, 6, 0, -62193
6, 6, 0, -62193
7, 6, 0, -62197
8, 6, 0, -62207
9, 6, 0, -62224
10, 6, 0, -62261
11, 6, 0, -62308
12, 6, 0, -62365
13, 6, 0, -62424
14, 6, 0, -62466
15, 6, 0, -62511
0, 6, 0, -62552
1, 6, 0, -62585
2, 6, 0, -62611
3, 6, 0, -62638
4, 6, 0, -62662
5, 6, 0, -62684
6, 6, 0, -62698
7, 6, 0, -62712
8, 6, 0, -62724
9, 6, 0, -62730
10, 6, 0, -62746
11, 6, 0, -62750
12, 6, 0, -62758
13, 6, 0, -62766
14, 6, 0, -62767
15, 6, 0, -62773
0, 6, 0, -62780
1, 6, 0, -62780
2, 6, 0, -62780
3, 6, 0, -62784
4, 6, 0, -62787
5, 6, 0, -62785
6, 6, 0, -62786
7, 6, 0, -62787
8, 6, 0, -62791
9, 6, 0, -62797
10, 6, 0, -62793
11, 6, 0, -62798
12, 6, 0, -62797
13, 6, 0, -62798
14, 6, 0, -62797
15, 6, 0, -62800
0, 6, 0, -62800
1, 6, 0, -62797
2, 6, 0, -62800
3, 6, 0, -62790
4, 6, 0, -62793
5, 6, 0, -62793
6, 6, 0, -62795
7, 6, 0, -62797
8, 6, 0, -62792
9, 6, 0, -62789
10, 6, 0, -62791
11, 6, 0, -62791
12, 6, 0, -62792
13, 6, 0, -62794
14, 6, 0, -62794
15, 6, 0, -62789
0, 6, 0, -62795
1, 6, 0, -62784
2, 6, 0, -62788
3, 6, 0, -62789
4, 6, 0, -62786
5, 6, 0, -62790
6, 6, 0, -62787
7, 6, 0, -62787
8, 6, 0, -62786
9, 6, 0, -62785
10, 6, 0, -62785
11, 6, 0, -62782
12, 6, 0, -62788
13, 6, 0, -62789
14, 6, 0, -62787
15, 6, 0, -62782
0, 6, 0, -62788
1, 6, 0, -62787
2, 6, 0, -62783
3, 6, 0, -62783
4, 6, 0, -62792
5, 6, 0, -62786
6, 6, 0, -62781
7, 6, 0, -62782
8, 6, 0, -62779
9, 6, 0, -62777
10, 6, 0, -62778
11, 6, 0, -62776
12, 6, 0, -62774
13, 6, 0, -62778
14, 6, 0, -62771
15, 6, 0, -62776
0, 6, 0, -62775
1, 6, 0, -62775
2, 6, 0, -62774
3, 6, 0, -62775
4, 6, 0, -62770
5, 6, 0, -62773
6, 6, 0, -62775
7, 6, 0, -62773
8, 6, 0, -62771
9, 6, 0, -62771
10, 6, 0, -62772
11, 6, 0, -62771
12, 6, 0, -62769
13, 6, 0, -62771
14, 6, 0, -62772
15, 6, 0, -62770
0, 6, 0, -62772
1, 6, 0, -62774
2, 6, 0, -62772
3, 6, 0, -62772
4, 6, 0, -62770
5, 6, 0, -62775
6, 6, 0, -62771
7, 6, 0, -62767
8, 6, 0, -62771
9, 6, 0, -62774
10, 6, 0, -62774
11, 6, 0, -62776
12, 6, 0, -62773
13, 6, 0, -62773
14, 6, 0, -62769
15, 6, 0, -62769
0, 6, 0, -62773
1, 6, 0, -62775
2, 6, 0, -62768
3, 6, 0, -62767
4, 6, 0, -62769
5, 6, 0, -62769
6, 6, 0, -62762
7, 6, 0, -62767
8, 6, 0, -62768
9, 6, 0, -62773
10, 6, 0, -62765
11, 6, 0, -62768
12, 6, 0, -62766
13, 6, 0, -62767
14, 6, 0, -62763
15, 6, 0, -62762
0, 6, 0, -62763
1, 6, 0, -62763
2, 6, 0, -62757
3, 6, 0, -62760
4, 6, 0, -62760
5, 6, 0, -62757
6, 6, 0, -62760
7, 6, 0, -62761
8, 6, 0, -62762
9, 6, 0, -62764
10, 6, 0, -62761
11, 6, 0, -62763
12, 6, 0, -62765
13, 6, 0, -62760
14, 6, 0, -62763
15, 6, 0, -62765
0, 6, 0, -62729
1, 6, 0, -62686
2, 6, 0, -62637
3, 6, 0, -62583
4, 6, 0, -62537
5, 6, 0, -62493
6, 6, 0, -62451
7, 6, 0, -62410
8, 6, 0, -62377
9, 6, 0, -62347
10, 6, 0, -62311
11, 6, 0, -62277
12, 6, 0, -62251
13, 6, 0, -62232
14, 6, 0, -62209
15, 6, 0, -62192
0, 6, 0, -62179
1, 6, 0, -62165
2, 6, 0, -62155
3, 6, 0, -62142
4, 6, 0, -62135
5, 6, 0, -62125
6, 6, 0, -62120
7, 6, 0, -62116
8, 6, 0, -62105
9, 6, 0, -62105
10, 6, 0, -62102
11, 6, 0, -62093
12, 6, 0, -62089
13, 6, 0, -62081
14, 6, 0, -62080
15, 6, 0, -62076
0, 6, 0, -62071
1, 6, 0, -62071
2, 6, 0, -62070
3, 6, 0, -62068
4, 6, 0, -62068
5, 6, 0, -62065
6, 6, 0, -62065
7, 6, 0, -62065
8, 6, 0, -62064
9, 6, 0, -62064
10, 6, 0, -62070
11, 6, 0, -62063
12, 6, 0, -62064
13, 6, 0, -62064
14, 6, 0, -62063
15, 6, 0, -62066
0, 6, 0, -62065
1, 6, 0, -62066
2, 6, 0, -62064
3, 6, 0, -62060
4, 6, 0, -62061
5, 6, 0, -62056
6, 6, 0, -62059
7, 6, 0, -62065
8, 6, 0, -62053
9, 6, 0, -62055
10, 6, 0, -62056
11, 6, 0, -62063
12, 6, 0, -62062
13, 6, 0, -62059
14, 6, 0, -62060
15, 6, 0, -62059
0, 6, 0, -62055
1, 6, 0, -62054
2, 6, 0, -62048
3, 6, 0, -62057
4, 6, 0, -62055
5, 6, 0, -62053
6, 6, 0, -62058
7, 6, 0, -62052
8, 6, 0, -62057
9, 6, 0, -62058
10, 6, 0, -62051
11, 6, 0, -62058
12, 6, 0, -62054
13, 6, 0, -62048
14, 6, 0, -62050
15, 6, 0, -62050
0, 6, 0, -62051
1, 6, 0, -62052
2, 6, 0, -62050
3, 6, 0, -62055
4, 6, 0, -62057
5, 6, 0, -62056
6, 6, 0, -62056
7, 6, 0, -62051
8, 6, 0, -62059
9, 6, 0, -62057
10, 6, 0, -62058
11, 6, 0, -62055
12, 6, 0, -62056
13, 6, 0, -62051
14, 6, 0, -62059
15, 6, 0, -62056
0, 6, 0, -62062
1, 6, 0, -62059
2, 6, 0, -62058
3, 6, 0, -62055
4, 6, 0, -62054
5, 6, 0, -62053
6, 6, 0, -62053
7, 6, 0, -62053
8, 6, 0, -62061
9, 6, 0, -62058
10, 6, 0, -62056
11, 6, 0, -62056
12, 6, 0, -62056
13, 6, 0, -62053
14, 6, 0, -62049
15, 6, 0, -62050
0, 6, 0, -62049
1, 6, 0, -62053
2, 6, 0, -62048
3, 6, 0, -62048
4, 6, 0, -62047
5, 6, 0, -62050
6, 6, 0, -62043
7, 6, 0, -62049
8, 6, 0, -62046
9, 6, 0, -62048
10, 6, 0, -62049
11, 6, 0, -62047
12, 6, 0, -62044
13, 6, 0, -62049
14, 6, 0, -62040
15, 6, 0, -62039
0, 6, 0, -62043
1, 6, 0, -62040
2, 6, 0, -62040
3, 6, 0, -62041
4, 6, 0, -62036
5, 6, 0, -62035
6, 6, 0, -62033
7, 6, 0, -62034
8, 6, 0, -62033
9, 6, 0, -62030
10, 6, 0, -62034
11, 6, 0, -62036
12, 6, 0, -62039
13, 6, 0, -62033
14, 6, 0, -62036
15, 6, 0, -62037
0, 6, 0, -62035
1, 6, 0, -62030
2, 6, 0, -62031
3, 6, 0, -62037
4, 6, 0, -62043
5, 6, 0, -62069
6, 6, 0, -62113
7, 6, 0, -62160
8, 6, 0, -62214
9, 6, 0, -62266
10, 6, 0, -62312
11, 6, 0, -62351
12, 6, 0, -62395
13, 6, 0, -62426
14, 6, 0, -62452
15, 6, 0, -62485
0, 6, 0, -62506
1, 6, 0, -62526
2, 6, 0, -62547
3, 6, 0, -62559
4, 6, 0, -62582
5, 6, 0, -62588
6, 6, 0, -62601
7, 6, 0, -62609
8, 6, 0, -62614
9, 6, 0, -62623
10, 6, 0, -62629
11, 6, 0, -62633
12, 6, 0, -62639
13, 6, 0, -62638
14, 6, 0, -62647
15, 6, 0, -62651
0, 6, 0, -62649
1, 6, 0, -62652
2, 6, 0, -62652
3, 6, 0, -62654
4, 6, 0, -62657
5, 6, 0, -62659
6, 6, 0, -62659
7, 6, 0, -62666
8, 6, 0, -62666
9, 6, 0, -62665
10, 6, 0, -62669
11, 6, 0, -62668
12, 6, 0, -62676
13, 6, 0, -62672
14, 6, 0, -62673
15, 6, 0, -62672
0, 6, 0, -62664
1, 6, 0, -62673
2, 6, 0, -62670
3, 6, 0, -62668
4, 6, 0, -62665
5, 6, 0, -62666
6, 6, 0, -62665
7, 6, 0, -62665
8, 6, 0, -62663
9, 6, 0, -62665
10, 6, 0, -62664
11, 6, 0, -62660
12, 6, 0, -62667
13, 6, 0, -62661
14, 6, 0, -62667
15, 6, 0, -62666
0, 6, 0, -62658
1, 6, 0, -62661
2, 6, 0, -62659
3, 6, 0, -62652
4, 6, 0, -62653
5, 6, 0, -62654
6, 6, 0, -62653
7, 6, 0, -62658
8, 6, 0, -62656
9, 6, 0, -62655
10, 6, 0, -62656
11, 6, 0, -62656
12, 6, 0, -62654
13, 6, 0, -62654
14, 6, 0, -62652
15, 6, 0, -62655
0, 6, 0, -62654
1, 6, 0, -62655
2, 6, 0, -62657
3, 6, 0, -62654
4, 6, 0, -62656
5, 6, 0, -62658
6, 6, 0, -62655
7, 6, 0, -62653
8, 6, 0, -62655
9, 6, 0, -62652
10, 6, 0, -62650
11, 6, 0, -62654
12, 6, 0, -62650
13, 6, 0, -62650
14, 6, 0, -62651
15, 6, 0, -62651
0, 6, 0, -62655
1, 6, 0, -62649
2, 6, 0, -62643
3, 6, 0, -62646
4, 6, 0, -62641
5, 6, 0, -62641
6, 6, 0, -62643
7, 6, 0, -62642
8, 6, 0, -62640
9, 6, 0, -62645
10, 6, 0, -62637
11, 6, 0, -62638
12, 6, 0, -62644
13, 6, 0, -62643
14, 6, 0, -62647
15, 6, 0, -62644
0, 6, 0, -62650
1, 6, 0, -62645
2, 6, 0, -62639
3, 6, 0, -62648
4, 6, 0, -62639
5, 6, 0, -62644
6, 6, 0, -62646
7, 6, 0, -62644
8, 6, 0, -62640
9, 6, 0, -62639
10, 6, 0, -62641
11, 6, 0, -62638
12, 6, 0, -62637
13, 6, 0, -62638
14, 6, 0, -62637
15, 6, 0, -62642
0, 6, 0, -62640
1, 6, 0, -62638
2, 6, 0, -62644
3, 6, 0, -62643
4, 6, 0, -62643
5, 6, 0, -62647
6, 6, 0, -62644
7, 6, 0, -62649
8, 6, 0, -62646
9, 6, 0, -62646
10, 6, 0, -62644
11, 6, 0, -62646
12, 6, 0, -62646
13, 6, 0, -62647
14, 6, 0, -62644
15, 6, 0, -62638
0, 6, 0, -62641
1, 6, 0, -62639
2, 6, 0, -62640
3, 6, 0, -62641
4, 6, 0, -62638
5, 6, 0, -62638
6, 6, 0, -62636
7, 6, 0, -62637
8, 6, 0, -62631
9, 6, 0, -62633
10, 6, 0, -62641
11, 6, 0, -62459
12, 6, 0, -60015
13, 6, 0, -53514
14, 6, 0, -43417
15, 6, 0, -30542
0, 6, 0, -15597
1, 6, 0, 835
2, 6, 0, 18112
3, 6, 0, 35723
4, 6, 1, 53252
5, 6, 1, 70396
6, 6, 1, 86886
7, 6, 1, 102555
8, 6, 1, 117154
9, 6, 1, 126880
10, 6, 1, 128904
11, 6, 1, 129318
12, 6, 1, 129280
13, 6, 1, 129208
14, 6, 1, 129248
15, 6, 1, 129382
0, 6, 1, 129410
1, 6, 1, 128333
2, 6, 1, 118219
3, 6, 1, 100696
4, 6, 1, 86480
5, 6, 1, 73064
6, 6, 1, 60600
7, 6, 1, 49094
8, 6, 1, 38475
9, 6, 1, 28674
10, 6, 1, 19645
11, 6, 1, 11359
12, 6, 1, 3748
13, 6, 1, -3210
14, 6, 1, -9528
15, 6, 1, -15246
0, 6, 1, -20413
1, 6, 1, -25059
2, 6, 1, -29226
3, 6, 1, -32958
4, 6, 1, -36298
5, 6, 1, -39267
6, 6, 1, -41924
7, 6, 1, -44286
8, 6, 1, -46390
9, 6, 1, -48255
10, 6, 1, -49905
11, 6, 1, -51374
12, 6, 1, -52674
13, 6, 1, -53823
14, 6, 1, -54841
15, 6, 1, -55743
0, 6, 1, -56534
1, 6, 1, -57241
2, 6, 1, -57863
3, 6, 1, -58410
4, 6, 1, -58889
5, 6, 1, -59323
6, 6, 1, -59694
7, 6, 1, -60031
8, 6, 1, -60315
9, 6, 1, -60583
10, 6, 1, -60804
11, 6, 1, -61005
12, 6, 1, -61182
13, 6, 1, -61332
14, 6, 1, -61472
15, 6, 1, -61596
0, 6, 1, -61703
1, 6, 1, -61795
2, 6, 1, -61882
3, 6, 1, -61955
4, 6, 1, -62017
5, 6, 1, -62079
6, 6, 1, -62133
7, 6, 1, -62181
8, 6, 1, -62224
9, 6, 1, -62262
10, 6, 1, -62296
11, 6, 1, -62320
12, 6, 1, -62347
13, 6, 1, -62367
14, 6, 1, -62387
15, 6, 1, -62403
0, 6, 1, -62418
1, 6, 1, -62434
2, 6, 1, -62443
3, 6, 1, -62456
4, 6, 1, -62463
5, 6, 1, -62475
6, 6, 1, -62485
7, 6, 1, -62493
8, 6, 1, -62504
9, 6, 1, -62505
10, 6, 1, -62513
11, 6, 1, -62519
12, 6, 1, -62521
13, 6, 1, -62527
14, 6, 1, -62534
15, 6, 1, -62538
0, 6, 1, -62539
1, 6, 1, -62545
2, 6, 1, -62548
3, 6, 1, -62547
4, 6, 1, -62551
5, 6, 1, -62553
6, 6, 1, -62555
7, 6, 1, -62559
8, 6, 1, -62566
9, 6, 1, -62559
10, 6, 1, -62562
11, 6, 1, -62565
12, 6, 1, -62568
13, 6, 1, -62572
14, 6, 1, -62573
15, 6, 1, -62575
0, 6, 1, -62574
1, 6, 1, -62575
2, 6, 1, -62575
3, 6, 1, -62576
4, 6, 1, -62579
5, 6, 1, -62578
6, 6, 1, -62581
7, 6, 1, -62578
8, 6, 1, -62580
9, 6, 1, -62580
10, 6, 1, -62584
11, 6, 1, -62587
12, 6, 1, -62583
13, 6, 1, -62587
14, 6, 1, -62584
15, 6, 1, -62582
0, 6, 1, -62582
1, 6, 1, -62584
2, 6, 1, -62586
3, 6, 1, -62582
4, 6, 1, -62586
5, 6, 1, -62590
6, 6, 1, -62591
7, 6, 1, -62593
8, 6, 1, -62593
9, 6, 1, -62595
10, 6, 1, -62592
11, 6, 1, -62594
12, 6, 1, -62591
13, 6, 1, -62590
14, 6, 1, -62590
15, 6, 1, -62587
0, 6, 1, -62592
1, 6, 1, -62594
2, 6, 1, -62590
3, 6, 1, -62589
4, 6, 1, -62591
5, 6, 1, -62587
6, 6, 1, -62588
7, 6, 1, -62587
8, 6, 1, -62587
9, 6, 1, -62588
10, 6, 1, -62587
11, 6, 1, -62588
12, 6, 1, -62585
13, 6, 1, -62595
14, 6, 1, -62585
15, 6, 1, -62593
0, 6, 1, -62593
1, 6, 1, -62590
2, 6, 1, -62594
3, 6, 1, -62593
4, 6, 1, -62596
5, 6, 1, -62590
6, 6, 1, -62590
7, 6, 1, -62592
8, 6, 1, -62593
9, 6, 1, -62596
10, 6, 1, -62594
11, 6, 1, -62597
12, 6, 1, -62591
13, 6, 1, -62589
14, 6, 1, -62591
15, 6, 1, -62590
0, 6, 1, -62595
1, 6, 1, -62593
2, 6, 1, -62597
3, 6, 1, -62596
4, 6, 1, -62595
5, 6, 1, -62591
6, 6, 1, -62593
7, 6, 1, -62600
8, 6, 1, -62601
9, 6, 1, -62597
10, 6, 1, -62592
11, 6, 1, -62593
12, 6, 1, -62599
13, 6, 1, -62600
14, 6, 1, -62594
15, 6, 1, -62592
0, 6, 1, -62594
1, 6, 1, -62597
2, 6, 1, -62602
3, 6, 1, -62602
4, 6, 1, -62596
5, 6, 1, -62592
6, 6, 1, -62594
