,Ch1,Ch2,Elapsed_time
0,-3.300875e-12,5.51461e-14,0.576960563659668
1,-3.20313e-12,5.6967e-14,1.151949167251587
2,-3.315132e-12,5.821884e-14,1.7276225090026855
3,-3.247042e-12,5.286997e-14,2.3027875423431396
4,-3.281714e-12,5.594276e-14,2.878248453140259
5,-3.303384e-12,6.140546e-14,3.4536983966827393
6,-3.23039e-12,4.729345e-14,4.029491662979126
7,-3.217388e-12,6.823384e-14,4.604970455169678
8,-3.204044e-12,7.39242e-14,5.180675268173218
9,-3.220582e-12,3.944079e-14,5.756380081176758
10,-3.219326e-12,6.481968e-14,6.331100225448608
11,-3.330757e-12,6.106406e-14,6.906476020812988
12,-3.278978e-12,5.059381e-14,7.482571601867676
13,-3.319466e-12,4.228598e-14,8.057788372039795
14,-3.239172e-12,6.777867e-14,8.633465051651001
15,-3.308973e-12,7.58589e-14,9.208929538726807
16,-3.161615e-12,5.298377e-14,9.784484148025513
17,-3.264378e-12,3.773369e-14,10.360237121582031
18,-3.32996e-12,5.264237e-14,10.935795545578003
19,-3.266546e-12,6.015361e-14,11.511373281478882
20,-3.197086e-12,6.732336e-14,12.086687088012695
21,-3.14827e-12,7.642795e-14,12.662191390991211
22,-3.242023e-12,5.582892e-14,13.23765254020691
23,-3.267799e-12,6.584395e-14,13.812368869781494
24,-3.269396e-12,6.925813e-14,14.387949228286743
25,-3.280688e-12,5.002482e-14,14.963849544525146
26,-3.247156e-12,5.833268e-14,15.539616107940674
27,-3.282398e-12,4.387923e-14,16.115262031555176
28,-3.320151e-12,5.298379e-14,16.69073796272278
29,-3.218756e-12,7.039618e-14,17.265549659729004
