,Ch1,Ch2,Elapsed_time
0,-2.341019e-12,7.119386e-14,0.5829253196716309
1,-2.343985e-12,6.254452e-14,1.1667308807373047
2,-2.332351e-12,7.096625e-14,1.7428936958312988
3,-2.450284e-12,7.756709e-14,2.3176848888397217
4,-2.336457e-12,5.708175e-14,2.8858559131622314
5,-2.377746e-12,8.223321e-14,3.468778133392334
6,-2.212936e-12,7.768092e-14,4.037031412124634
7,-2.352995e-12,6.960056e-14,4.619693994522095
8,-2.336229e-12,7.415284e-14,5.195892810821533
9,-2.384817e-12,6.470685e-14,5.770707607269287
10,-2.369418e-12,6.743824e-14,6.339066505432129
11,-2.364172e-12,5.469181e-14,6.9226765632629395
12,-2.394967e-12,6.060976e-14,7.489472389221191
13,-2.289694e-12,6.709679e-14,8.073663234710693
14,-2.280114e-12,6.254451e-14,8.640994310379028
15,-2.352881e-12,6.812106e-14,9.224688291549683
16,-2.255592e-12,6.880392e-14,9.791984796524048
17,-2.318094e-12,6.288594e-14,10.375781774520874
18,-2.283649e-12,5.765074e-14,10.943000078201294
19,-2.254224e-12,7.312857e-14,11.526638984680176
20,-2.252741e-12,5.332609e-14,12.10178542137146
21,-2.399986e-12,5.491942e-14,12.67671537399292
22,-2.331781e-12,7.381144e-14,13.252764701843262
23,-2.38801e-12,7.062483e-14,13.827623128890991
24,-2.444125e-12,6.140638e-14,14.403772354125977
25,-2.405803e-12,7.768088e-14,14.979638814926147
26,-2.361435e-12,6.447922e-14,15.554816484451294
27,-2.291519e-12,6.413778e-14,16.129748821258545
28,-2.25947e-12,5.742313e-14,16.697887420654297
29,-2.345239e-12,6.982816e-14,17.2816960811615
