,Ch1,Ch2,Elapsed_time
0,-2.186397e-12,7.700028e-14,0.5720958709716797
1,-2.254946e-12,5.992894e-14,1.1473088264465332
2,-2.222325e-12,7.233409e-14,1.7228596210479736
3,-2.221185e-12,7.187884e-14,2.298656940460205
4,-2.335355e-12,7.711408e-14,2.873192548751831
5,-2.083404e-12,6.903363e-14,3.450115919113159
6,-2.231221e-12,6.049795e-14,4.024903297424316
7,-2.267947e-12,9.145403e-14,4.600595235824585
8,-2.164727e-12,7.176502e-14,5.176204204559326
9,-2.128912e-12,6.527792e-14,5.752162218093872
10,-2.138151e-12,6.288795e-14,6.327288866043091
11,-2.027288e-12,6.789552e-14,6.902643442153931
12,-2.222553e-12,6.561936e-14,7.478271245956421
13,-2.151838e-12,6.140843e-14,8.053369045257568
14,-2.079753e-12,7.995933e-14,8.629215240478516
15,-2.260534e-12,7.187886e-14,9.204963684082031
16,-2.164269e-12,6.675744e-14,9.780116081237793
17,-2.244109e-12,6.402607e-14,10.355900287628174
18,-2.109067e-12,5.344176e-14,10.931323528289795
19,-2.204874e-12,6.47089e-14,11.506862878799438
20,-2.135642e-12,5.355558e-14,12.082481861114502
21,-2.211147e-12,7.256173e-14,12.657917499542236
22,-2.246163e-12,8.690165e-14,13.233187913894653
23,-2.208752e-12,7.620357e-14,13.809036016464233
24,-2.191073e-12,6.118081e-14,14.384582757949829
25,-2.149899e-12,7.085456e-14,14.960137844085693
26,-2.116709e-12,6.74403e-14,15.535461664199829
27,-2.176018e-12,6.744028e-14,16.111144542694092
28,-2.028656e-12,6.914745e-14,16.686321020126343
29,-2.164156e-12,4.490612e-14,17.26215434074402
