,Ch1,Ch2,Elapsed_time
0,-2.533761e-12,6.117825e-14,0.5748353004455566
1,-2.428146e-12,6.925851e-14,1.1547620296478271
2,-2.527602e-12,5.605693e-14,1.7257635593414307
3,-2.481866e-12,6.334057e-14,2.3029701709747314
4,-2.392106e-12,7.301413e-14,2.8767545223236084
5,-2.417425e-12,6.402341e-14,3.4576010704040527
6,-2.460652e-12,7.403846e-14,4.032639980316162
7,-2.475137e-12,6.52753e-14,4.604950189590454
8,-2.504677e-12,5.696738e-14,5.184642314910889
9,-2.543911e-12,7.278652e-14,5.754735708236694
10,-2.669257e-12,5.810542e-14,6.32905650138855
11,-2.54049e-12,7.19899e-14,6.906902313232422
12,-2.532848e-12,4.604192e-14,7.480673551559448
13,-2.519276e-12,7.09656e-14,8.056797981262207
14,-2.391877e-12,6.026778e-14,8.631323337554932
15,-2.445824e-12,5.662594e-14,9.208961248397827
16,-2.560449e-12,5.332556e-14,9.788537502288818
17,-2.546648e-12,6.903094e-14,10.36123776435852
18,-2.406248e-12,6.049539e-14,10.933736085891724
19,-2.4578e-12,5.457744e-14,11.510851383209229
20,-2.40408e-12,8.234635e-14,12.084629774093628
21,-2.553948e-12,4.92285e-14,12.660940647125244
22,-2.419592e-12,8.120823e-14,13.236117124557495
23,-2.441034e-12,5.73088e-14,13.812894344329834
24,-2.677012e-12,3.158843e-14,14.3866708278656
25,-2.568433e-12,5.378078e-14,14.964325666427612
26,-2.540717e-12,6.390957e-14,15.53823184967041
27,-2.482778e-12,5.981253e-14,16.11382269859314
28,-2.451413e-12,6.868947e-14,16.690112829208374
29,-2.454835e-12,4.615573e-14,17.265628814697266
