,Ch1,Ch2,Elapsed_time
0,-2.241354e-12,6.45942e-14,0.5755476951599121
1,-2.210786e-12,7.620263e-14,1.1516258716583252
2,-2.343091e-12,6.960173e-14,1.726210594177246
3,-2.15547e-12,6.641514e-14,2.302525758743286
4,-2.188317e-12,6.527709e-14,2.877763271331787
5,-2.217287e-12,5.12786e-14,3.4536423683166504
6,-2.22356e-12,5.446521e-14,4.028796434402466
7,-2.257549e-12,4.97991e-14,4.604602098464966
8,-2.15775e-12,5.537569e-14,5.1795384883880615
9,-2.026585e-12,6.618751e-14,5.755533933639526
10,-2.390195e-12,5.674142e-14,6.330744981765747
11,-2.28994e-12,7.108123e-14,6.90653133392334
12,-2.216375e-12,7.176413e-14,7.481533050537109
13,-2.148169e-12,6.550465e-14,8.057024478912354
14,-2.126727e-12,8.337254e-14,8.632689714431763
15,-2.205084e-12,5.127862e-14,9.208701610565186
16,-2.258233e-12,6.129372e-14,9.784210920333862
17,-2.276026e-12,7.233313e-14,10.359748840332031
18,-2.188659e-12,5.822088e-14,10.93505859375
19,-2.266559e-12,6.732559e-14,11.510770082473755
20,-2.276825e-12,6.550466e-14,12.08627724647522
21,-2.252873e-12,6.038326e-14,12.661047458648682
22,-2.093765e-12,7.597506e-14,13.236687660217285
23,-2.256751e-12,5.571711e-14,13.812791347503662
24,-2.24295e-12,7.039841e-14,14.388389825820923
25,-2.155697e-12,6.2318e-14,14.96365213394165
26,-2.098669e-12,6.186273e-14,15.539435625076294
27,-2.230175e-12,5.412379e-14,16.1146457195282
28,-2.176797e-12,5.400998e-14,16.689428329467773
29,-2.065479e-12,5.628615e-14,17.265528440475464
