,Ch1,Ch2,Elapsed_time
0,1.683966e-14,2.737568e-14,0.5817050933837891
1,1.291778e-13,3.374872e-14,1.1571943759918213
2,3.885174e-14,3.716287e-14,1.7328088283538818
3,5.709945e-14,6.675209e-14,2.3083865642547607
4,2.550763e-14,5.798911e-14,2.8838086128234863
5,6.816211e-14,4.50154e-14,3.458954334259033
6,7.124141e-14,4.239787e-14,4.03528356552124
7,1.980502e-14,3.465912e-14,4.609959125518799
8,8.618171e-14,5.946858e-14,5.186139822006226
9,6.770592e-14,6.379315e-14,5.761174917221069
10,1.184573e-13,6.208606e-14,6.337368726730347
11,1.148078e-13,3.955277e-14,6.9130613803863525
12,2.699031e-14,5.753387e-14,7.488546848297119
13,1.41495e-13,3.81871e-14,8.063352584838867
14,1.289497e-13,4.649487e-14,8.639621019363403
15,6.417043e-14,4.012179e-14,9.21510100364685
16,9.439318e-14,3.568339e-14,9.790569305419922
17,4.546654e-14,4.626724e-14,10.365641355514526
18,9.085769e-14,3.454534e-14,10.94174861907959
19,1.740992e-14,3.56834e-14,11.517157316207886
20,3.235077e-14,3.864231e-14,12.092904329299927
21,8.869077e-14,4.899854e-14,12.668479204177856
22,2.710436e-14,4.968134e-14,13.244069814682007
23,4.786155e-14,4.820192e-14,13.81905221939087
24,8.983126e-14,5.036423e-14,14.395156383514404
25,6.24597e-14,3.841469e-14,14.969915390014648
26,7.534714e-14,4.649483e-14,15.546261072158813
27,1.451446e-13,4.376354e-14,16.121013641357422
28,2.619195e-14,5.02504e-14,16.697263479232788
29,1.148078e-13,5.229888e-14,17.27242636680603
