,Ch1,Ch2,Elapsed_time
0,2.226976e-13,5.491656e-14,0.5705335140228271
1,9.47354e-14,3.306605e-14,1.1453876495361328
2,1.364616e-14,5.116099e-14,1.7220885753631592
3,6.508285e-14,4.751925e-14,2.297353506088257
4,6.097712e-14,4.376374e-14,2.8728020191192627
5,5.048468e-14,4.524316e-14,3.4475438594818115
6,2.949945e-14,5.821691e-14,4.0243141651153564
7,1.054559e-13,5.844451e-14,4.599317789077759
8,1.238177e-13,4.239805e-14,5.175025224685669
9,9.119992e-14,4.239806e-14,5.7504212856292725
10,8.526941e-14,5.742032e-14,6.326266765594482
11,1.630503e-13,7.471867e-14,6.901866674423218
12,1.66928e-13,4.581218e-14,7.477054834365845
13,1.063683e-13,4.786067e-14,8.052714109420776
14,1.276954e-13,5.207145e-14,8.628347158432007
15,1.230194e-13,4.239801e-14,9.203876256942749
16,1.145798e-13,4.592595e-14,9.779025316238403
17,7.124146e-14,4.42189e-14,10.35453724861145
18,1.273375e-14,6.265528e-14,10.930493116378784
19,1.341805e-14,6.128968e-14,11.506174802780151
20,-8.364059e-14,3.215563e-14,12.081403493881226
21,3.953604e-14,6.242772e-14,12.657181978225708
22,1.767361e-13,3.579735e-14,13.232136964797974
23,1.684106e-13,6.44762e-14,13.808553457260132
24,4.307154e-14,5.423377e-14,14.384171485900879
25,5.470446e-14,4.023577e-14,14.959367513656616
26,5.890599e-15,3.875627e-14,15.534936666488647
27,8.469916e-14,4.126e-14,16.110360383987427
28,1.566636e-13,4.39913e-14,16.686059951782227
29,-1.52091e-14,6.276913e-14,17.261765718460083
