,Ch1,Ch2,Elapsed_time
0,-1.522796e-15,5.764783e-14,0.5758092403411865
1,8.994536e-14,5.616837e-14,1.151787519454956
2,3.44037e-14,4.945389e-14,1.7269082069396973
3,1.121847e-13,5.013672e-14,2.3023245334625244
4,9.792873e-14,5.457511e-14,2.8779006004333496
5,4.113272e-14,6.458993e-14,3.4539096355438232
6,4.329963e-14,5.036435e-14,4.028844594955444
7,2.710435e-14,3.898384e-14,4.604836940765381
8,6.325807e-14,5.776166e-14,5.180946350097656
9,7.546123e-14,2.999323e-14,5.75603985786438
10,1.355646e-13,5.730637e-14,6.331909656524658
11,9.222632e-14,6.504518e-14,6.907343864440918
12,6.565308e-14,6.231384e-14,7.482818365097046
13,9.895517e-14,6.59556e-14,8.058143377304077
14,1.683964e-14,5.958252e-14,8.634373426437378
15,-1.386138e-13,6.015155e-14,9.20976972579956
16,1.052278e-13,7.084925e-14,9.784833192825317
17,1.146938e-13,7.449094e-14,10.36045503616333
18,9.827087e-14,5.514415e-14,10.935817003250122
19,5.402016e-14,4.740543e-14,11.511959791183472
20,-6.103753e-16,4.956772e-14,12.086792707443237
21,6.47407e-14,6.231383e-14,12.66300368309021
22,7.375051e-14,7.358051e-14,13.238796472549438
23,3.691286e-14,4.72916e-14,13.814064741134644
24,5.434404e-15,6.493136e-14,14.389719247817993
25,3.508802e-14,6.777647e-14,14.964479923248291
26,7.238193e-14,4.672257e-14,15.540174961090088
27,2.126886e-15,8.006741e-14,16.115543603897095
28,6.690761e-14,3.704917e-14,16.692070722579956
29,9.724443e-14,4.581215e-14,17.26732873916626
