,Ch1,Ch2,Elapsed_time
0,-7.244097e-16,4.490168e-14,0.5767867565155029
1,8.983128e-14,6.208619e-14,1.1517391204833984
2,4.261534e-14,5.662356e-14,1.7273447513580322
3,1.450306e-13,6.914209e-14,2.303434371948242
4,1.241598e-13,4.046325e-14,2.8789234161376953
5,3.109619e-14,6.072053e-14,3.4541382789611816
6,7.158357e-14,3.943901e-14,4.029683351516724
7,9.119985e-14,5.719259e-14,4.605534791946411
8,1.514173e-13,5.696496e-14,5.18095850944519
9,3.723638e-15,4.877099e-14,5.756682872772217
10,4.124676e-14,6.117574e-14,6.332298994064331
11,4.364178e-14,6.140334e-14,6.907799243927002
12,2.185795e-14,5.867201e-14,7.4833152294158936
13,1.138954e-13,8.188826e-14,8.058816909790039
14,6.040685e-14,5.867205e-14,8.63391923904419
15,-7.520057e-14,5.878585e-14,9.21004581451416
16,1.115004e-13,5.79892e-14,9.785240411758423
17,1.93501e-13,5.889965e-14,10.360501289367676
18,6.371425e-14,7.119052e-14,10.93605351448059
19,7.500502e-14,3.886999e-14,11.511421203613281
20,1.121847e-13,6.584171e-14,12.087235689163208
21,7.192571e-14,5.264039e-14,12.663182497024536
22,-1.221901e-13,3.14727e-14,13.238593101501465
23,-2.581591e-14,5.286797e-14,13.813642978668213
24,1.149219e-13,5.503031e-14,14.389826774597168
25,1.946285e-14,7.437714e-14,14.965420484542847
26,1.079488e-14,3.887e-14,15.540912389755249
27,1.051137e-13,4.67225e-14,16.116297006607056
28,1.901936e-13,4.945382e-14,16.691171169281006
29,1.692088e-13,4.421881e-14,17.267392873764038
