,Ch1,Ch2,Elapsed_time
0,-1.771818e-14,6.868677e-14,0.5766758918762207
1,1.396703e-13,5.184363e-14,1.152517557144165
2,9.051553e-14,1.986455e-14,1.7281155586242676
3,5.43623e-14,6.151709e-14,2.3035974502563477
4,1.62694e-14,3.352113e-14,2.878777027130127
5,3.837706e-15,3.932516e-14,3.454349994659424
6,2.083149e-14,5.093323e-14,4.029909372329712
7,2.175651e-13,5.946857e-14,4.6050848960876465
8,5.447634e-14,3.841471e-14,5.181421995162964
9,6.987283e-14,4.330829e-14,5.756834506988525
10,2.425306e-14,4.04632e-14,6.332664966583252
11,1.568915e-13,5.776151e-14,6.907540798187256
12,1.274671e-13,7.016623e-14,7.483762741088867
13,1.086492e-13,4.763292e-14,8.059257984161377
14,4.79756e-14,4.148745e-14,8.63450312614441
15,5.835398e-14,4.763292e-14,9.2096529006958
16,4.352773e-14,6.072044e-14,9.785913228988647
17,9.142792e-14,6.163086e-14,10.361768960952759
18,4.044843e-14,4.399112e-14,10.93742561340332
19,9.462127e-14,3.989421e-14,11.512336015701294
20,1.097897e-13,5.18437e-14,12.088184595108032
21,2.003313e-14,2.680663e-14,12.663427829742432
22,8.606767e-14,4.39912e-14,13.239453315734863
23,-6.541039e-15,4.228403e-14,13.815022468566895
24,3.463181e-14,5.548541e-14,14.390327215194702
25,5.071275e-14,6.094803e-14,14.965533018112183
26,1.288357e-13,4.660869e-14,15.541368007659912
27,1.300902e-13,3.477294e-14,16.116968393325806
28,-1.049681e-13,3.443153e-14,16.69297456741333
29,1.145797e-13,3.989417e-14,17.268274307250977
