,Ch1,Ch2,Elapsed_time
0,3.132429e-14,3.443168e-14,0.5749485492706299
1,5.481851e-14,5.309568e-14,1.1498386859893799
2,8.789249e-14,5.025058e-14,1.7258119583129883
3,1.299763e-13,4.706404e-14,2.3015623092651367
4,1.394423e-13,2.999332e-14,2.8770408630371094
5,4.20451e-14,4.69502e-14,3.4519307613372803
6,8.264628e-14,4.217042e-14,4.027989625930786
7,1.197119e-13,3.955291e-14,4.603081703186035
8,-3.904604e-14,2.111651e-14,5.179092884063721
9,3.634259e-14,5.969637e-14,5.754066705703735
10,5.869614e-14,4.922634e-14,6.329496145248413
11,-2.752675e-14,5.742028e-14,6.905894041061401
12,1.441183e-13,4.251185e-14,7.4806365966796875
13,1.129831e-13,6.527278e-14,8.056946277618408
14,1.377316e-13,3.670781e-14,8.632390022277832
15,5.698542e-14,3.70492e-14,9.207943439483643
16,2.26233e-13,4.86573e-14,9.783109188079834
17,7.238193e-14,5.662362e-14,10.358642816543579
18,4.398392e-14,5.901352e-14,10.934285640716553
19,7.489099e-14,5.958257e-14,11.51005744934082
20,9.35949e-14,4.945394e-14,12.08566403388977
21,8.741919e-15,4.774685e-14,12.661160707473755
22,8.880489e-14,4.808827e-14,13.236185073852539
23,4.22732e-14,6.026536e-14,13.812381982803345
24,-3.500669e-13,4.786064e-14,14.387180805206299
25,9.33668e-14,4.057715e-14,14.962933778762817
26,4.307154e-14,4.14876e-14,15.538453102111816
27,6.839024e-14,6.151727e-14,16.114465713500977
28,7.397861e-14,3.761822e-14,16.689761638641357
29,-1.144537e-14,3.113135e-14,17.26552700996399
