,Ch1,Ch2,Elapsed_time
0,4.398392e-14,4.421883e-14,0.5798890590667725
1,8.743627e-14,3.852859e-14,1.155733585357666
2,1.717179e-13,4.478782e-14,1.7317345142364502
3,5.493255e-14,4.28532e-14,2.306605815887451
4,9.576179e-14,3.500063e-14,2.8827145099639893
5,1.15264e-13,6.185859e-14,3.4582462310791016
6,1.031749e-13,6.094813e-14,4.033581018447876
7,5.550279e-14,4.251176e-14,4.609386205673218
8,9.644608e-14,3.261077e-14,5.1847429275512695
9,1.265548e-13,5.776159e-14,5.7605531215667725
10,3.474586e-14,4.023566e-14,6.335822582244873
11,8.857676e-14,6.538654e-14,6.91174840927124
12,5.550278e-14,4.558449e-14,7.486628532409668
13,1.606552e-13,6.276903e-14,8.062723398208618
14,1.10474e-13,6.436227e-14,8.637397766113281
15,3.018377e-14,5.742023e-14,9.213733434677124
16,1.109302e-13,4.922628e-14,9.788494348526001
17,3.109619e-14,4.695014e-14,10.364973783493042
18,7.671573e-14,4.353602e-14,10.940436840057373
19,8.970042e-15,3.40902e-14,11.516022443771362
20,1.031749e-13,5.434742e-14,12.090912580490112
21,5.447635e-14,5.241277e-14,12.667090892791748
22,9.22263e-14,6.595558e-14,13.242429494857788
23,-1.441069e-14,5.594075e-14,13.817867040634155
24,6.029281e-14,4.626731e-14,14.392954111099243
25,2.65341e-14,4.524308e-14,14.969167232513428
26,1.401265e-13,4.057711e-14,15.544785499572754
27,1.364618e-14,5.138854e-14,16.12041926383972
28,7.031146e-15,5.673734e-14,16.695533752441406
29,-2.957965e-14,3.511445e-14,17.27146577835083
