,Ch1,Ch2,Elapsed_time
0,1.191417e-13,6.128957e-14,0.5729262828826904
1,8.116363e-14,4.877106e-14,1.148061752319336
2,7.089929e-14,4.581211e-14,1.724003791809082
3,-1.441069e-14,6.73212e-14,2.299121856689453
4,1.182293e-13,5.207137e-14,2.874319314956665
5,6.143329e-14,5.650977e-14,3.450066566467285
6,1.809558e-13,5.411989e-14,4.026221036911011
7,2.67622e-14,5.411986e-14,4.60099196434021
8,9.234035e-14,5.161615e-14,5.17737078666687
9,5.641517e-14,5.582694e-14,5.7523112297058105
10,9.312196e-15,3.864242e-14,6.328520774841309
11,8.618173e-14,5.855823e-14,6.904040575027466
12,1.800434e-13,5.070572e-14,7.479564189910889
13,3.360534e-14,4.205652e-14,8.054802179336548
14,7.397859e-14,3.682152e-14,8.630427122116089
15,4.900204e-14,6.572794e-14,9.206232786178589
16,5.206312e-15,3.887002e-14,9.781760931015015
17,4.774751e-14,4.968145e-14,10.356948137283325
18,2.733246e-14,5.696501e-14,10.932783603668213
19,8.606771e-14,6.390705e-14,11.508373737335205
20,6.804808e-14,6.128957e-14,12.083810567855835
21,5.801185e-14,4.820202e-14,12.658893823623657
22,1.558507e-14,4.786057e-14,13.23503065109253
23,5.607303e-14,3.85286e-14,13.80989694595337
24,1.410389e-13,6.026531e-14,14.385959148406982
25,1.278093e-13,5.571314e-14,14.961032152175903
26,5.356397e-14,4.83158e-14,15.536216974258423
27,3.999224e-14,6.356566e-14,16.111879587173462
28,1.094476e-13,5.924105e-14,16.688225030899048
29,5.014252e-14,4.410503e-14,17.263832569122314
