,Ch1,Ch2,Elapsed_time
0,4.364177e-14,3.943899e-14,0.5831871032714844
1,3.39475e-14,4.706392e-14,1.158597469329834
2,4.864168e-15,8.552997e-14,1.734191656112671
3,1.239162e-14,4.319453e-14,2.3097481727600098
4,1.27125e-13,4.592587e-14,2.8854446411132812
5,1.639625e-13,6.902824e-14,3.4602816104888916
6,-9.392369e-15,4.251172e-14,4.036445379257202
7,9.654363e-15,5.776156e-14,4.611727714538574
8,1.092194e-13,5.286795e-14,5.187432527542114
9,9.427914e-14,6.561403e-14,5.762587785720825
10,8.059337e-14,5.924104e-14,6.338664531707764
11,5.892423e-14,6.072051e-14,6.913703680038452
12,1.639625e-13,5.616831e-14,7.489682674407959
13,5.687136e-14,4.945382e-14,8.064633846282959
14,1.10474e-13,4.592588e-14,8.640186548233032
15,1.111583e-13,5.65097e-14,9.215680122375488
16,3.702691e-14,4.023562e-14,9.79181694984436
17,7.397647e-17,6.936961e-14,10.367735385894775
18,1.133252e-13,3.409019e-14,10.942900657653809
19,8.812055e-14,7.210098e-14,11.518604278564453
20,1.478672e-14,5.981004e-14,12.093854188919067
21,4.193105e-14,5.013665e-14,12.669606924057007
22,5.516064e-14,4.899862e-14,13.245250463485718
23,-3.585248e-14,5.400602e-14,13.820833683013916
24,-1.680577e-14,6.276894e-14,14.396327257156372
25,1.905358e-13,4.581205e-14,14.972076416015625
26,1.290638e-13,5.116093e-14,15.546893835067749
27,3.428965e-14,5.457504e-14,16.122329473495483
28,-5.856758e-15,5.798918e-14,16.69830870628357
29,1.877854e-14,7.10767e-14,17.273772716522217
