,Ch1,Ch2,Elapsed_time
0,8.595368e-14,2.06613e-14,0.585900068283081
1,1.170888e-13,4.774681e-14,1.1613380908966064
2,4.512441e-14,7.084922e-14,1.7367937564849854
3,1.866447e-14,5.013675e-14,2.312927484512329
4,7.945293e-14,3.602494e-14,2.887916088104248
5,9.827089e-14,5.377851e-14,3.4637362957000732
6,1.768501e-13,4.308088e-14,4.039163112640381
7,-5.856786e-15,6.880075e-14,4.615027904510498
8,3.588638e-14,4.945393e-14,5.19000244140625
9,8.161984e-14,5.400612e-14,5.7655346393585205
10,9.838494e-14,5.241281e-14,6.340834379196167
11,1.638342e-14,4.649502e-14,6.9171576499938965
12,-3.277317e-14,4.831587e-14,7.492866039276123
13,2.642004e-14,5.104719e-14,8.067529678344727
14,1.102296e-14,4.899869e-14,8.643137216567993
15,1.248441e-13,5.025055e-14,9.218804359436035
16,1.444453e-14,6.379332e-14,9.794866561889648
17,4.25013e-14,6.982498e-14,10.37057089805603
18,8.640988e-14,4.581215e-14,10.94582462310791
19,8.39008e-14,5.548555e-14,11.521652460098267
20,1.030609e-13,4.205661e-14,12.096351861953735
21,9.439324e-14,6.185864e-14,12.67226266860962
22,7.922483e-14,5.320946e-14,13.247722148895264
23,5.059872e-14,3.784577e-14,13.823951959609985
24,4.432607e-14,3.852866e-14,14.399116516113281
25,4.740537e-14,4.854349e-14,14.974923133850098
26,4.466821e-14,4.251182e-14,15.550603866577148
27,8.219009e-14,4.922629e-14,16.12609338760376
28,6.884644e-14,7.653944e-14,16.701714277267456
29,6.690762e-14,5.252661e-14,17.27717614173889
