,Ch1,Ch2,Elapsed_time
0,4.603677e-14,4.706364e-14,0.569854736328125
1,9.804261e-14,5.833029e-14,1.145475149154663
2,7.511897e-14,3.898357e-14,1.720184087753296
3,6.496872e-14,6.606903e-14,2.296535015106201
4,9.348068e-14,5.411955e-14,2.87211275100708
5,1.377313e-13,4.569802e-14,3.4476075172424316
6,8.513901e-15,7.562864e-14,4.0230653285980225
7,2.192755e-13,5.616804e-14,4.59866738319397
8,-6.92696e-14,4.285291e-14,5.174335241317749
9,1.007798e-13,4.01216e-14,5.749780654907227
10,8.766424e-14,5.753365e-14,6.325329780578613
11,4.284343e-14,3.636602e-14,6.900956392288208
12,1.22677e-13,5.013641e-14,7.476060152053833
13,1.267827e-13,4.057679e-14,8.052121639251709
14,7.42066e-14,5.195724e-14,8.627299070358276
15,2.573576e-14,4.75189e-14,9.203110694885254
16,9.462118e-14,5.241246e-14,9.778400897979736
17,1.170886e-13,4.535662e-14,10.35415530204773
18,1.100176e-13,3.192765e-14,10.929638147354126
19,7.660161e-14,3.443135e-14,11.50527548789978
20,1.029467e-13,5.116063e-14,12.079971313476562
21,9.758642e-14,4.478755e-14,12.656306028366089
22,8.903283e-14,3.841453e-14,13.23194169998169
23,1.592729e-14,6.584139e-14,13.807491302490234
24,7.306613e-14,5.127443e-14,14.38271689414978
25,8.549734e-14,4.228388e-14,14.958575963973999
26,5.059869e-14,3.761786e-14,15.533650875091553
27,1.000955e-13,5.150204e-14,16.109585523605347
28,-1.885859e-14,3.579705e-14,16.6849102973938
29,2.948892e-13,5.434717e-14,17.260464668273926
